Hour,Load_Profile
364,76.13814550000001
365,75.28537989999998
366,75.01088280000002
367,72.46114680000001
368,74.0067828
369,73.0660532
370,74.79117339999999
371,77.33784759999999
372,77.69837990000002
373,78.09634910000001
374,79.7197208
375,79.5333704
376,79.81719640000001
377,76.29282319999999
378,78.78365299999997
379,79.81482
380,80.39674649999999
381,83.4220671
382,82.7227499
383,79.359381
384,82.39799379999998
385,86.56500449999999
386,86.34000610000001
387,87.09646610000001
388,86.2614834
389,87.40525359999998
390,83.42126259999999
391,81.4924768
392,81.00894239999998
393,80.3262733
394,79.5376376
395,81.8403292
396,83.88903269999999
397,83.2993129
398,85.017504
399,86.68787950000001
400,84.77192679999999
401,86.80585400000001
402,87.20888350000001
403,87.86223740000001
404,87.72168339999997
405,87.99630639999997
406,86.6434437
407,90.6435466
408,89.12123010000002
409,90.02750900000001
410,88.26023980000001
411,87.0357097
412,88.7939042
413,86.57819880000001
414,83.2807208
415,83.0071394
416,83.99602950000002
417,86.97038280000002
418,89.63109049999998
419,86.4503199
420,86.79343719999997
421,86.48128349999999
422,85.3259425
423,83.6420532
424,83.5847332
425,84.52852220000003
426,88.4027503
427,87.91202939999998
428,88.43136650000001
429,87.69377029999997
430,88.76669949999999
431,88.79727039999999
432,89.28175659999998
433,90.7541333
434,92.3170757
435,90.42246380000002
436,89.9357761
437,88.2830165
438,86.8904065
439,86.53018329999999
440,86.28168360000001
441,86.18600970000001
442,86.79140149999999
443,87.35859020000001
444,88.29479079999999
445,87.08507400000002
446,87.6504641
447,85.20629079999999
448,83.6598632
449,83.21948699999999
450,82.67582060000001
451,85.2331993
452,88.46741089999999
453,87.96755970000001
454,87.7635366
455,87.94810670000003
456,86.94264270000001
457,88.40790640000002
458,89.7947765
459,88.04745310000001
460,86.9943765
461,86.06409570000001
462,84.78617990000002
463,83.24232079999999
464,83.15918620000002
465,82.75771419999998
466,83.2056235
467,84.3533904
468,84.87140809999997
469,87.23038330000001
470,88.25161309999999
471,90.05025089999998
472,90.32267389999998
473,88.50571950000003
474,87.32170670000001
475,87.74699330000001
476,88.6057168
477,88.6354803
478,89.0117056
479,89.859723
480,86.75912690000001
481,87.8240265
482,88.00401389999999
483,85.3022196
484,83.62518770000001
485,83.6435833
486,83.79552050000001
487,84.2803907
488,84.61984039999997
489,83.2802134
490,83.6208734
491,79.28037319999997
492,78.19077690000002
493,78.40475299699999
494,76.95820623200001
495,80.34242079999999
496,79.8154
497,79.8474
498,79.87939999999999
499,79.9114
500,79.9434
501,79.9754
502,80.00739999999999
503,80.0394
504,79.3034
505,79.33539999999999
506,79.36739999999999
507,79.3994
508,79.4314
509,79.4634
510,79.49539999999999
511,79.5274
512,79.6544034
513,79.4522862
514,77.17516609999998
515,76.9876434
516,78.68746289999999
517,78.4040563
518,76.92223679999998
519,75.80774319999999
520,75.46607450000002
521,78.3623994
522,78.120281
523,79.28286
524,83.47839670000002
525,83.76328570000001
526,86.36756359999998
527,87.63401959999999
528,86.51958379999998
529,87.9322302
530,88.2900138
531,82.91122259999999
532,81.2332367
533,80.32330670000002
534,76.44708009999998
535,75.6504863
536,77.0313068
537,76.36880289999998
538,79.45766650000002
539,78.2962764
540,77.62614740000001
541,78.7601993
542,81.76502310000001
543,80.54188710000001
544,81.43166599999999
545,80.57046759999997
546,80.59296999999998
547,81.03615020000001
548,84.99280419999998
549,88.68120340000002
550,89.54637979999998
551,86.7866169
552,86.00889089999998
553,91.4658707
554,93.38264729999997
555,89.73752929999999
556,87.60381299999997
557,87.38160340000003
558,86.9403826
559,86.27901519999999
560,85.78609669999996
561,84.98638749999998
562,86.8276667
563,87.99523409999999
564,89.80157030000002
565,88.08237029999998
566,86.6609031
567,85.1867107
568,81.9754339
569,85.23219229999998
570,94.16440390000002
571,94.27864700000002
572,92.5057298
573,93.99548670000001
574,93.6850939
575,93.806707
576,96.59763710000003
577,96.16323630000002
578,96.2413633
579,94.824297
580,92.92000320000001
581,91.8720243
582,90.9447873
583,90.7824538
584,90.98520959999999
585,91.48449039999998
586,92.8053613
587,93.26441610000002
588,95.5595932
589,88.09377429999999
590,84.53291600000001
591,86.39542710000003
592,85.9781133
593,86.96065999999999
594,88.5005409
595,88.2436435
596,87.85514979999998
597,87.247097
598,86.27695940000001
599,89.87262890000002
600,88.99645330000001
601,89.78928610000001
602,88.8658636
603,88.2425196
604,86.48584679999999
605,86.7586735
606,85.27193930000001
607,84.4189527
608,83.15078989999999
609,83.77715640000002
610,83.1665369
611,83.6026766
612,84.31770279999996
613,87.2510633
614,88.6679259
615,88.803107
616,89.8948095
617,90.5703462
618,91.0041781
619,91.47782710000001
620,91.00785979999999
621,88.66448199999999
622,90.5444465
623,88.76232579999999
624,89.09471980000002
625,89.03586080000001
626,91.0858105
627,91.0754227
628,90.3070996
629,90.04125649999999
630,89.3000294
631,90.56465230000002
632,89.18388619999999
633,90.09016659999999
634,89.7858968
635,91.76288019999998
636,92.16986980000001
637,90.4049459
638,89.74123380000002
639,90.86953010000003
640,91.0182024
641,89.7441733
642,91.12198710000001
643,93.31464260000003
644,94.2325829
645,90.01513770000001
646,91.23315650000002
647,93.1481368
648,92.36938339999999
649,91.64590399999999
650,93.8102161
651,93.25019660000001
652,93.63232719999999
653,93.57049670000004
654,93.70160559999998
655,93.95522109999997
656,92.353061
657,91.94238420000002
658,91.0623744
659,91.10761079999999
660,90.8951167
661,90.72075509999999
662,89.24869089999997
663,88.94313679999998
664,88.32683360000003
665,91.64856739999999
666,91.98270020000002
667,92.95384409999998
668,91.84012010000004
669,92.69766979999999
670,93.7842033
671,94.8652742
672,93.38735989999996
673,95.60359290000002
674,96.17400749999999
675,95.8928721
676,94.33610629999998
677,92.75873270000004
678,91.72952679999999
679,88.9880958
680,87.1525897
681,87.31226330000001
682,89.93197620000001
683,92.26205979999997
684,92.0295826
685,93.13345959999998
686,92.44290690000003
687,92.9631601
688,91.92856460000002
689,92.0565932
690,93.18657660000001
691,92.39335639999997
692,95.03081660000001
693,96.2680132
694,96.8989633
695,97.4008085
696,97.43110680000001
697,96.21984970000001
698,97.98842129999998
699,94.23048049999998
700,92.869294
701,92.72199290000003
702,91.87494590000001
703,90.41993030000003
704,92.1948799
705,92.70582
706,91.65017680000001
707,95.38404329999997
708,96.6433854
709,97.17603289999997
710,95.0687164
711,92.46265980000001
712,95.52999959999998
713,92.59713369999999
714,93.8731603
715,90.05768929999998
716,87.16240640000001
717,88.37917980000002
718,85.8968365
719,79.6600831
720,76.74912659999998
721,75.91890939999999
722,75.7445864
723,74.48789969999999
724,74.4756691
725,72.93525360000001
726,72.4597869
727,71.20973719999999
728,70.3941504
729,70.5309433
730,72.43235630000001
731,77.2626294
732,83.11781039999998
733,82.4179415
734,80.0455279
735,80.42211969999998
736,77.1783566
737,76.25427279999998
738,76.7002407
739,75.2223803
740,76.82921379999999
741,77.0912239
742,74.9920838
743,75.30366620000001
744,73.9108397
745,78.00755989999998
746,78.8734334
747,78.6920331
748,78.13912710000001
749,77.94424960000002
750,77.81286399999999
751,77.5826971
752,77.22251109999999
753,77.21982369999999
754,75.93270460000001
755,76.7054436
756,80.5507755
757,81.9463004
758,82.32318660000001
759,84.7763236
760,84.7803095
761,84.06185349999998
762,83.8311737
763,84.51924930000001
764,83.11340350000002
765,81.35420080000002
766,79.30877590000001
767,76.89712719999999
768,74.35791650000002
769,74.16467269999998
770,74.33798680000001
771,73.00078049999999
772,71.2182937
773,70.74203720000001
774,70.45393669999999
775,70.34774030000003
776,69.92844679999999
777,69.8683038
778,69.50225019999999
779,68.9062598
780,68.82668340000001
781,67.1209031
782,67.71856079999999
783,67.89469659999999
784,68.86946979999999
785,69.66890370000002
786,70.28855949999999
787,70.9391638
788,70.7244695
789,71.12313689999999
790,72.1039595
791,72.7059075
792,72.31103639999999
793,72.37394600000003
794,70.57008259999998
795,70.0945058
796,68.2133497
797,67.2808865
798,67.19174000000001
799,67.12217319999998
800,67.8132932
801,68.97781679999999
802,69.9432027
803,70.8130722
804,69.22345320000001
805,70.2371673
806,82.20281039999999
807,91.2116905
808,91.59260990000001
809,93.3092245
810,76.08468029999999
811,74.9317969
812,75.69045569999999
813,74.8425671
814,75.56078319999999
815,76.81645919999998
816,75.0524567
817,71.50703679999998
818,73.95163029999999
819,75.23018640000001
820,73.56818709999999
821,73.8915198
822,73.17878409999999
823,72.6403962
824,70.712673
825,68.24635329999998
826,71.61938310000002
827,75.4347967
828,75.34194640000001
829,76.85817689999998
830,78.09749910000001
831,77.87056020000001
832,79.11912280000001
833,79.0712639
834,85.23503020000003
835,86.29993139999999
836,84.06915629999999
837,83.87968999999998
838,82.84824739999996
839,81.38846360000001
840,79.39404649999999
841,78.0873104
842,80.3459661
843,81.04654680000002
844,79.36731350000001
845,79.01763019999997
846,78.4572065
847,78.00370370000002
848,76.8430099
849,75.89490970000001
850,75.39403320000001
851,76.8809674
852,79.02588349999999
853,79.82887290000001
854,79.7776402
855,80.62297999999998
856,78.8070162
857,76.41681649999998
858,78.83028040000002
859,79.56331009999998
860,78.5749868
861,76.93047649999998
862,76.90483699999999
863,76.29813959999998
864,73.86698620000001
865,72.9414366
866,72.77609629999999
867,72.30682569999999
868,73.04425670000002
869,72.9989065
870,72.74197300000002
871,72.67838349999998
872,72.19837030000002
873,72.30370309999999
874,73.01290009999998
875,73.80089300000002
876,75.03871380000001
877,75.59163639999998
878,75.45904030000001
879,75.02947989999998
880,76.91465
881,78.12911330000003
882,77.98984390000001
883,77.48078980000003
884,76.62358730000001
885,76.14100669999999
886,78.08873089999999
887,78.7419745
888,77.98975
889,76.86704429999999
890,75.00645630000001
891,74.04889680000001
892,73.70117640000001
893,73.57721350000001
894,73.36614850000001
895,72.90747650000002
896,72.32494340000002
897,71.87954309999999
898,73.73886409999999
899,73.5334478
900,71.1798398
901,72.7775802
902,74.27873999999998
903,72.60673
904,74.36822319999999
905,74.52676020000001
906,76.77364689999999
907,76.4526196
908,75.51295370000001
909,76.39209940000002
910,77.3812473
911,77.59577389999998
912,79.4385239
913,74.70807289999999
914,74.3079933
915,75.9937694
916,77.485067
917,75.98878069999999
918,75.2857965
919,75.4402263
920,75.90107990000001
921,76.19521069999999
922,75.98946269999999
923,78.18010240000001
924,79.7252642
925,79.4413434
926,80.75601600000002
927,82.39775570000002
928,82.4671565
929,83.1092529
930,82.02248099999998
931,82.22373389999998
932,75.96138680000003
933,75.1280533
934,74.40713949999999
935,77.8425763
936,78.97560709999999
937,79.1869801
938,79.41151699999999
939,76.6462531
940,79.92182350000002
941,80.06405880000001
942,79.87939589999999
943,79.99869980000001
944,80.27104970000002
945,80.0426444
946,80.2056178
947,80.78065019999998
948,81.1953026
949,80.91985329999997
950,80.13026289999999
951,78.08905709999998
952,78.59233370000001
953,82.47554279999999
954,83.52056929999999
955,83.5173708
956,82.8919369
957,76.45527730000002
958,76.70427009999999
959,79.01180360000001
960,78.1688294
961,77.4333964
962,77.6772928
963,79.0020496
964,75.84680000000003
965,73.877219
966,74.4475595
967,74.0065602
968,74.0463329
969,73.96749060000002
970,74.493867
971,70.2004471
972,65.04711979999999
973,67.18411730000001
974,70.8500774
975,70.99357969999998
976,75.0683366
977,77.8959502
978,76.6296925
979,75.15979010000001
980,72.5487097
981,72.7770595
982,73.77141349999998
983,75.41623269999998
984,74.45086669999999
985,75.3918343
986,74.06218000000001
987,73.50590150000001
988,72.1417068
989,72.68518570000002
990,74.2314832
991,73.85486970000001
992,73.6123471
993,73.18898279999999
994,74.25237989999998
995,76.11203040000001
996,76.49196049999999
997,72.3228762
998,75.2286997
999,74.0209631
1000,74.48097320000001
1001,71.9703604
1002,73.18540979999997
1003,72.54923299999999
1004,70.75706689999998
1005,68.73357050000001
1006,69.9960301
1007,72.52506709999997
1008,72.7394504
1009,73.76203699999998
1010,74.72085979999999
1011,74.1322774
1012,73.41990679999999
1013,73.8665503
1014,72.2097197
1015,70.88442949999998
1016,69.810784
1017,69.6910201
1018,70.92572309999998
1019,70.10221629999998
1020,74.20293269999999
1021,72.725037
1022,74.20225319999999
1023,78.23553940000001
1024,78.3939666
1025,78.73547040000001
1026,78.8619962
1027,80.26862999999999
1028,81.967973
1029,81.6339676
1030,80.3270471
1031,80.1886572
1032,77.73543049999999
1033,81.00619680000001
1034,78.0169733
1035,79.22773349999999
1036,79.7426329
1037,79.6994826
1038,82.06839699999999
1039,81.1214336
1040,81.44372290000003
1041,84.66986630000001
1042,85.1723739
1043,84.5551169
1044,82.67230889999999
1045,80.92011039999998
1046,82.2766195
1047,82.18285270000001
1048,81.75883110000001
1049,81.05258380000001
1050,82.60093300000003
1051,83.10736309999999
1052,83.76819789999999
1053,83.29709290000002
1054,79.4380999
1055,77.5798231
1056,76.4340558
1057,78.37903029999998
1058,78.1434376
1059,79.6114139
1060,79.86114010000001
1061,82.6362625
1062,81.23896000000002
1063,81.20045009999998
1064,81.36628329999999
1065,81.14741030000002
1066,87.49656330000002
1067,93.10435279999999
1068,93.4937062
1069,90.66812660000001
1070,84.09536119999999
1071,81.8926727
1072,81.03704710000002
1073,83.39635299999998
1074,84.6511133
1075,81.49311290000003
1076,80.06698930000002
1077,76.50019329999999
1078,75.59656980000001
1079,72.61743030000001
1080,70.86398610000002
1081,71.18282999999998
1082,71.48088270000002
1083,72.7654532
1084,71.97223369999998
1085,71.97033289999999
1086,71.05754380000002
1087,71.02042680000001
1088,70.92592749999997
1089,71.16901740000002
1090,72.89600630000002
1091,74.8344159
1092,77.6342724
1093,74.6544361
1094,70.98702730000001
1095,73.19292060000001
1096,70.8186695
1097,75.87620259999998
1098,80.1791365
1099,77.01328969999997
1100,73.9515036
1101,71.9886529
1102,71.4314933
1103,71.7750132
1104,70.56427409999998
1105,72.4013728
1106,73.31806700000001
1107,73.6806909
1108,72.6517411
1109,72.80321749999999
1110,72.38869039999999
1111,71.30173330000001
1112,70.23347659999999
1113,70.25018669999999
1114,70.40765989999998
1115,69.4815978
1116,69.62521000000002
1117,70.8537165
1118,73.0561274
1119,71.2932929
1120,68.69424070000001
1121,68.2277196
1122,69.52094279999997
1123,68.90878350000001
1124,70.07411280000002
1125,71.54219930000001
1126,72.16768680000001
1127,71.68286989999999
1128,68.49568699999999
1129,64.4535801
1130,64.5105501
1131,65.8261034
1132,70.57002730000002
1133,69.6836536
1134,71.58811030000001
1135,66.8735369
1136,65.10527669999999
1137,65.43138040000002
1138,66.4584399
1139,66.28052280000001
1140,64.22274349999999
1141,64.6174862
1142,65.9287499
1143,65.0432768
1144,65.14362229999999
1145,66.9528928
1146,67.3658232
1147,68.32563630000001
1148,71.40654269999999
1149,71.28707390000001
1150,72.85735000000001
1151,74.6726334
1152,73.75588669999999
1153,72.6543364
1154,72.58810700000001
1155,71.4988037
1156,72.09308630000001
1157,72.4915498
1158,69.5461803
1159,69.3282231
1160,69.7022496
1161,69.18831959999999
1162,67.7820701
1163,67.9126668
1164,69.53955729999998
1165,67.3838776
1166,70.97199360000002
1167,77.10063180000002
1168,77.9282268
1169,74.14069690000001
1170,71.40872630000001
1171,76.87897960000001
1172,76.2546098
1173,74.38866960000001
1174,71.8428931
1175,74.55544719999999
1176,72.6706629
1177,78.37220939999999
1178,75.61369289999998
1179,75.04931090000001
1180,74.8003697
1181,73.70994680000003
1182,73.9488943
1183,73.56498389999997
1184,72.05962339999999
1185,71.1971775
1186,70.5282568
1187,69.70790309999998
1188,70.5542334
1189,73.97866990000001
1190,74.6757665
1191,73.88232740000001
1192,77.62840349999999
1193,76.15135050000002
1194,79.3642204
1195,79.0732963
1196,76.6720966
1197,77.2895901
1198,77.3025236
1199,78.63479719999998
1200,79.2397524
1201,80.68811299999999
1202,80.80701479999998
1203,82.72298399999998
1204,81.61798660000002
1205,79.83885360000001
1206,75.5114806
1207,72.1379169
1208,70.37530430000001
1209,70.00389650000001
1210,73.39060339999999
1211,76.04679909999997
1212,75.08788290000003
1213,73.7897263
1214,73.6155494
1215,77.14903279999999
1216,77.64101659999999
1217,75.99361090000001
1218,76.4299695
1219,76.4305459
1220,73.3781103
1221,75.75402700000001
1222,77.14511360000002
1223,78.3031837
1224,79.49443990000002
1225,81.22209090000001
1226,81.438157
1227,82.2260398
1228,82.3677109
1229,80.71324429999999
1230,80.28082339999996
1231,75.74917949999997
1232,74.3504471
1233,72.7070372
1234,72.696136
1235,74.25908069999997
1236,75.7930197
1237,77.87402739999999
1238,79.80946730000001
1239,79.07604990000002
1240,79.97041380000002
1241,81.41983739999999
1242,80.6300257
1243,80.57773039999998
1244,79.85578929999997
1245,79.6690368
1246,78.7297734
1247,79.5015232
1248,80.68585089999996
1249,82.29466240000002
1250,82.50486280000001
1251,80.10553320000002
1252,78.90839269999998
1253,78.84760650000001
1254,77.96869600000002
1255,74.89220620000002
1256,74.0822296
1257,73.6281766
1258,75.24710990000001
1259,76.0341133
1260,79.9080105
1261,84.6067236
1262,84.2002267
1263,94.52342369999998
1264,89.2140435
1265,87.18555909999999
1266,84.84797569999998
1267,86.6329363
1268,87.16019429999997
1269,87.26365630000001
1270,85.46522009999998
1271,84.283847
1272,82.5150032
1273,81.81410960000001
1274,79.4356065
1275,76.94923080000004
1276,76.00883010000003
1277,73.94886619999998
1278,74.33323270000001
1279,74.05748980000003
1280,73.826297
1281,73.5896039
1282,74.4345771
1283,76.2364767
1284,76.3455141
1285,76.8939275
1286,76.2752404
1287,76.9355238
1288,77.91895059999999
1289,76.5652067
1290,75.83278040000002
1291,76.13596649999998
1292,75.6566129
1293,76.3790832
1294,75.55883910000001
1295,74.38351680000001
1296,75.8028772
1297,75.56196680000002
1298,73.12688589999999
1299,70.78915710000001
1300,72.39305630000001
1301,71.22842080000002
1302,71.2189865
1303,70.51985379999999
1304,69.13024979999999
1305,68.56022030000001
1306,68.5287501
1307,67.6062435
1308,70.9896491
1309,73.65068609999999
1310,75.85639549999999
1311,76.75761619999999
1312,79.69226020000002
1313,82.37683669999998
1314,82.6418166
1315,81.88922349999996
1316,80.10824009999997
1317,78.6683309
1318,79.4100864
1319,79.63810769999999
1320,80.32827650000002
1321,78.26892049999996
1322,77.38623290000001
1323,76.4979735
1324,75.7118303
1325,75.5276236
1326,74.9584362
1327,73.8409012
1328,77.68385059999999
1329,79.62581540000001
1330,81.62853970000002
1331,87.28953390000001
1332,87.1108103
1333,77.1177039
1334,77.90698049999997
1335,79.26147309999999
1336,81.05871730000001
1337,80.77864720000002
1338,80.3157564
1339,81.08534279999998
1340,77.4202068
1341,77.10354300000002
1342,77.551491
1343,78.2203174
1344,76.71389669999998
1345,76.92948659999999
1346,78.97617359999998
1347,80.16621620000002
1348,79.91328050000003
1349,79.30583039999999
1350,79.44962609999999
1351,78.53060269999999
1352,78.10570010000002
1353,76.4419764
1354,74.00957380000001
1355,74.1115327
1356,75.288669
1357,74.4278736
1358,77.215263
1359,79.1250372
1360,78.307653
1361,81.3415897
1362,82.18205300000001
1363,81.34457600000002
1364,80.73018090000001
1365,80.7717872
1366,81.4120869
1367,80.8811804
1368,80.5557565
1369,81.34771009999999
1370,82.7010301
1371,83.03553020000001
1372,81.93101030000003
1373,81.08346619999999
1374,81.01855669999999
1375,77.29380029999999
1376,75.00597320000003
1377,85.5704731
1378,87.1131408
1379,83.24486939999997
1380,82.6312422
1381,81.3989762
1382,80.4879097
1383,77.8776367
1384,77.20790980000001
1385,79.1423602
1386,78.13757283000001
1387,80.78478670000001
1388,80.99898300000004
1389,81.4105207
1390,82.75852379999999
1391,82.25592385
1392,81.49739239999998
1393,80.397089665
1394,79.8341367
1395,79.25046600000002
1396,75.199853565
1397,74.23490280000001
1398,73.077987
1399,66.92200980999999
1400,40.09758322
1401,37.86229999999999
1402,37.89429999999999
1403,37.92629999999999
1404,37.95829999999999
1405,35.993946715999996
1406,57.10788669000001
1407,65.92870302000001
1408,64.71322953999999
1409,64.4670767
1410,64.45581
1411,64.48803000000001
1412,64.4757732
1413,64.4195533
1414,64.6264534
1415,65.0433433
1416,64.53605350000001
1417,64.47272000000001
1418,64.54219300000001
1419,64.5671533
1420,64.61668
1421,64.63160990000002
1422,64.73566000000001
1423,64.83080000000001
1424,64.50988330000001
1425,72.7948162
1426,75.25843979999999
1427,77.7482072
1428,77.0822933
1429,75.9789101
1430,78.2397679
1431,78.3842228
1432,80.0141195
1433,80.03600039999999
1434,86.6051898
1435,88.99723959999999
1436,91.2763927
1437,83.73533280000002
1438,83.78584990000002
1439,83.51175640000002
1440,82.97395960000001
1441,83.1590432
1442,83.4519999
1443,82.8607393
1444,83.2939095
1445,81.70419589999999
1446,79.10708759999999
1447,79.32905749999999
1448,78.5048901
1449,79.34916709999997
1450,78.3954563
1451,77.9558869
1452,78.57246350000001
1453,78.0102802
1454,78.1165673
1455,79.13075650000002
1456,78.36243270000001
1457,79.28044680000002
1458,80.5480391
1459,81.68605299999999
1460,81.2827106
1461,82.04338580000001
1462,80.8251265
1463,81.9777332
1464,81.2528999
1465,80.35041349999997
1466,80.08017020000001
1467,80.25869019999996
1468,78.9423104
1469,77.75526899999998
1470,77.65042899999999
1471,76.7688432
1472,74.78754950000001
1473,76.10178319999999
