Hour,Load_Profile
282,51.49945752
283,50.92757131
284,52.11675230999998
285,51.94308482999998
286,52.37902642
287,52.46187149
288,54.33375962
289,54.06732156000002
290,54.14549504
291,53.59719644999999
292,53.75034203000001
293,53.79961474999998
294,53.73482590000002
295,53.13077909999999
296,52.01185934
297,51.72135723999999
298,105.1589909600006
299,178.56
300,178.56
301,178.56
302,178.56
303,57.64718371999999
304,57.41979606999999
305,56.55138334999998
306,56.77185339000001
307,55.50686427999998
308,55.07696599999999
309,55.94089857999998
310,56.39914441000001
311,57.70464678999998
312,58.81385033999999
313,58.37185206999999
314,55.45721516999998
315,53.89464745
316,53.15746820999999
317,52.23138207
318,52.21292139000001
319,51.91810623999999
320,51.62123890000002
321,50.59805610999999
322,104.0338671900003
323,178.56
324,178.56
325,178.56
326,178.56
327,55.52234296
328,54.93836824000001
329,56.24682202999998
330,55.21529769
331,55.68042221000001
332,56.07714496999998
333,53.32474693
334,54.3185272
335,56.73634659
336,56.40837048000001
337,57.25722540999998
338,57.96636251
339,58.51513528
340,59.63858410999999
341,56.18599938000001
342,56.19194685999999
343,54.18208544
344,52.89009557999999
345,52.64856583
346,118.8058776400005
347,178.56
348,178.56
349,178.56
350,178.56
351,54.58430390000004
352,55.24626534000001
353,55.97293345000001
354,53.86533389999999
355,53.64957297000001
356,53.51330103000001
357,52.23414504
358,53.41903966
359,55.29870535000001
360,56.35554862000001
361,55.56235299999998
362,55.58067242000001
363,54.52558538
364,54.04381401999999
365,53.29670185000001
366,52.69976592999998
367,52.50761796000001
368,50.72280276
369,51.80474795999999
370,112.7417308100004
371,178.56
372,178.56
373,178.56
374,178.56
375,55.80380456
376,55.67335927999999
377,55.87203748000001
378,53.40497623999999
379,55.14855709999998
380,55.870374
381,56.27772254999999
382,58.39544697
383,57.90592492999999
384,55.5515667
385,57.67859565999998
386,60.59550314999998
387,60.43800427
388,60.96752627000001
389,60.38303838
390,61.18367751999998
391,58.39488381999999
392,57.04473376
393,56.70625967999998
394,56.22839130999999
395,178.56
396,178.56
397,178.56
398,178.56
399,178.56
400,70.06240922000025
401,59.34034875999999
402,60.7640978
403,61.04621845
404,61.50356618000001
405,61.40517837999998
406,61.59741447999997
407,60.65041059
408,63.45048261999999
409,62.38486107000001
410,63.0192563
411,61.78216786
412,60.92499678999999
413,62.15573293999999
414,60.60473916
415,58.29650456
416,58.10499758
417,58.79722065000001
418,60.87926796000001
419,178.56
420,178.56
421,178.56
422,178.56
423,178.56
424,95.08058856999989
425,58.50931324
426,59.16996554000001
427,61.88192520999999
428,61.53842057999998
429,61.90195655
430,61.38563920999997
431,62.13668964999999
432,62.15808927999998
433,62.49722961999998
434,63.52789331
435,64.62195299
436,63.29572466
437,62.95504327
438,61.79811154999999
439,60.82328455
440,60.57112830999999
441,60.39717852
442,60.33020679000001
443,178.56
444,178.56
445,178.56
446,178.56
447,178.56
448,101.7318581300009
449,58.56190424
450,58.25364089999999
451,57.87307442
452,59.66323950999999
453,61.92718762999999
454,61.57729179
455,61.43447561999999
456,61.56367469000001
457,60.85984989
458,61.88553448
459,62.85634354999999
460,61.63321717
461,60.89606354999999
462,60.24486699000001
463,59.35032593000001
464,58.26962455999999
465,58.21143034000001
466,57.93039993999998
467,178.56
468,178.56
469,178.56
470,178.56
471,178.56
472,96.22458063000022
473,63.22587172999999
474,61.95400365000001
475,61.12519469
476,61.42289531000001
477,62.02400175999999
478,62.04483620999999
479,62.30819391999999
480,62.90180609999999
481,60.73138883000001
482,61.47681855
483,61.60280972999999
484,59.71155372
485,58.53763139
486,58.55050831
487,58.65686435
488,58.99627348999999
489,59.23388827999997
490,58.29614937999999
491,153.483705839
492,178.56
493,178.56
494,178.56
495,178.56
496,56.23969455999998
497,55.87078
498,55.89317999999999
499,55.91557999999999
500,55.93798
501,55.96037999999999
502,55.98277999999999
503,56.00517999999999
504,56.02757999999999
505,55.51237999999999
506,55.53477999999999
507,55.55717999999999
508,55.57958
509,55.60198
510,55.62438
511,55.64677999999999
512,55.66918
513,55.75808238
514,55.61660034
515,178.56
516,178.56
517,178.56
518,178.56
519,130.7503194900007
520,53.06542023999999
521,52.82625215000001
522,54.85367958
523,54.6841967
524,55.498002
525,58.43487769000001
526,58.63429999
527,60.45729451999998
528,61.34381371999999
529,60.56370865999998
530,61.55256114
531,61.80300965999999
532,58.03785581999999
533,56.86326569
534,56.22631469000001
535,53.51295606999998
536,52.95534041
537,53.92191475999999
538,53.45816202999998
539,151.73153723
540,178.56
541,178.56
542,178.56
543,178.56
544,56.37932097
545,57.00216619999999
546,56.39932731999998
547,56.41507899999998
548,56.72530514
549,59.49496293999998
550,62.07684238000001
551,62.68246585999999
552,60.75063183
553,60.20622362999998
554,64.02610949
555,65.36785310999997
556,62.81627050999999
557,61.32266909999998
558,61.16712238000002
559,60.85826782
560,60.39531063999999
561,60.05026768999997
562,59.49047124999998
563,178.56
564,178.56
565,178.56
566,178.56
567,178.56
568,114.5192345300008
569,57.38280372999999
570,59.66253460999998
571,65.91508273000001
572,65.9950529
573,64.75401086
574,65.79684069
575,65.57956573
576,65.6646949
577,67.61834597000002
578,67.31426541
579,67.36895430999999
580,66.3770079
581,65.04400224
582,64.31041701
583,63.66135111
584,63.54771766
585,63.68964672
586,64.03914327999999
587,178.56
588,178.56
589,178.56
590,178.56
591,178.56
592,137.9765765300005
593,60.18467931
594,60.87246199999999
595,61.95037863
596,61.77055045
597,61.49860485999998
598,61.07296789999999
599,60.39387158
600,62.91084023000001
601,62.29751731
602,62.85250027000001
603,62.20610452
604,61.76976371999999
605,60.54009275999999
606,60.73107144999999
607,59.69035751000001
608,59.09326689
609,58.20555292999999
610,58.64400948000002
611,178.56
612,178.56
613,178.56
614,178.56
615,178.56
616,99.31413936000018
617,62.92636664999999
618,63.39924234
619,63.70292467
620,64.03447897
621,63.70550186
622,62.06513739999999
623,63.38111255
624,62.13362805999999
625,62.36630386000001
626,62.32510256
627,63.76006734999999
628,63.75279589
629,63.21496972
630,63.02887954999998
631,62.51002058
632,63.39525661000001
633,62.42872033999999
634,63.06311662
635,178.56
636,178.56
637,178.56
638,178.56
639,178.56
640,142.0164337100003
641,63.71274168
642,62.82092131
643,63.78539096999999
644,65.32024982000003
645,65.96280802999999
646,63.01059639
647,63.86320955000001
648,65.20369576
649,64.65856838
650,64.1521328
651,65.66715127
652,65.27513762
653,65.54262904
654,65.49934769000002
655,65.59112391999999
656,65.76865476999997
657,64.64714269999999
658,151.7761604600009
659,178.56
660,178.56
661,178.56
662,178.56
663,178.56
664,62.26019575999998
665,61.82878352000002
666,64.15399718
667,64.38789014000001
668,65.06769086999998
669,64.28808407000002
670,64.88836886
671,65.64894231
672,66.40569194
673,65.37115192999997
674,66.92251503000001
675,67.32180525
676,67.12501047
677,66.03527440999999
678,64.93111289000002
679,64.21066876
680,62.29166705999999
681,61.00681278999999
682,61.11858431
683,178.56
684,178.56
685,178.56
686,178.56
687,178.56
688,163.5127970200007
689,64.34999522000001
690,64.43961524
691,65.23060362
692,64.67534947999997
693,66.52157161999999
694,67.38760923999999
695,67.82927431
696,68.18056594999999
697,68.20177475999999
698,67.35389479
699,68.59189490999998
700,65.96133634999998
701,65.0085058
702,64.90539503000002
703,64.31246213
704,63.29395121000003
705,64.53641593
706,64.894074
707,171.1289776000004
708,178.56
709,178.56
710,178.56
711,178.56
712,178.56
713,66.87099971999999
714,64.81799359
715,65.71121221
716,63.04038250999998
717,61.01368448
718,61.86542586000001
719,60.12778555
720,55.76205817
721,53.72438861999998
722,53.14323657999999
723,53.02121048
724,52.14152978999999
725,52.13296837
726,51.05467752000001
727,50.72185082999999
728,49.84681603999999
729,49.27590528
730,49.37166031
731,178.56
732,178.56
733,178.56
734,178.56
735,108.5061516200003
736,56.29548378999998
737,54.02484962
738,53.37799095999998
739,53.69016848999999
740,52.65566620999999
741,53.78044965999999
742,53.96385673
743,52.49445866
744,52.71256634
745,51.73758778999999
746,54.60529192999998
747,55.21140337999999
748,55.08442317
749,54.69738897000001
750,54.56097472000001
751,54.46900479999999
752,54.30788797
753,54.05575776999999
754,54.05387658999999
755,178.56
756,178.56
757,178.56
758,178.56
759,138.6326774099998
760,59.34342651999999
761,59.34621665
762,58.84329744999999
763,58.68182158999999
764,59.16347451000001
765,58.17938245000001
766,56.94794056000001
767,55.51614313000001
768,53.82798903999998
769,52.05054155000001
770,51.91527088999999
771,52.03659076
772,51.10054634999999
773,49.85280559
774,49.51942604000001
775,49.31775568999998
776,49.24341821000002
777,48.94991275999999
778,48.90781266
779,48.65157513999999
780,178.56
781,178.56
782,178.56
783,163.5645967000003
784,47.52628761999999
785,48.20862885999999
786,48.76823259000001
787,49.20199164999999
788,49.65741466
789,49.50712865
790,49.78619582999999
791,50.47277165
792,50.89413524999999
793,50.61772547999999
794,50.66176220000002
795,49.39905781999998
796,49.06615406
797,47.74934478999999
798,47.09662054999999
799,47.034218
800,46.98552123999998
801,47.46930524
802,48.28447175999999
803,74.77643505000054
804,178.56
805,178.56
806,178.56
807,178.56
808,63.84818335
809,64.11482692999999
810,65.31645714999999
811,53.25927620999999
812,52.45225782999999
813,52.98331898999999
814,52.38979696999999
815,52.89254823999999
816,53.77152143999999
817,52.53671968999999
818,50.05492575999998
819,51.76614120999999
820,52.66113048
821,51.49773096999999
822,51.72406385999999
823,51.22514886999999
824,50.84827734
825,49.4988711
826,47.77244730999998
827,178.56
828,178.56
829,178.56
830,178.56
831,103.4400090500002
832,54.50939214000001
833,55.38338596000001
834,55.34988473
835,59.66452114000001
836,60.40995197999999
837,58.84840940999999
838,58.71578299999998
839,57.99377317999997
840,56.97192452
841,55.57583254999999
842,54.66111728
843,56.24217626999999
844,56.73258276000001
845,55.55711945
846,55.31234113999998
847,54.92004454999999
848,54.60259259000001
849,53.79010692999999
850,53.12643679000001
851,123.4893431199998
852,178.56
853,178.56
854,178.56
855,178.56
856,56.43608599999998
857,55.16491134
858,53.49177154999998
859,55.18119628000001
860,55.69431706999998
861,55.00249076
862,53.85133354999999
863,53.83338589999999
864,53.40869771999999
865,51.70689034000001
866,51.05900562
867,50.94326740999999
868,50.61477798999999
869,51.13097969000001
870,51.09923455
871,50.91938110000001
872,50.87486844999999
873,50.53885921000001
874,50.61259216999999
875,85.56201786000024
876,178.56
877,178.56
878,178.56
879,178.56
880,52.52063592999998
881,53.84025499999999
882,54.69037931000002
883,54.59289073000001
884,54.23655286000002
885,53.63651111000001
886,53.29870468999999
887,54.66211162999999
888,55.11938214999999
889,54.592825
890,53.80693100999999
891,52.50451941000001
892,51.83422776
893,51.59082348
894,51.50404945
895,51.35630395
896,51.03523355000001
897,50.62746038000002
898,50.31568016999999
899,78.25208280000071
900,178.56
901,178.56
902,178.56
903,178.56
904,50.82471099999999
905,52.05775623999999
906,52.16873214
907,53.74155282999999
908,53.51683372
909,52.85906759
910,53.47446958000001
911,54.16687311
912,54.31704172999999
913,55.60696673
914,52.29565102999999
915,52.01559531
916,53.19563858
917,54.2395469
918,53.19214648999999
919,52.70005755
920,52.80815841
921,53.13075593000001
922,53.33664748999999
923,178.56
924,178.56
925,178.56
926,178.56
927,122.7434056500007
928,57.67842899000001
929,57.72700955
930,58.17647702999999
931,57.41573669999998
932,57.55661372999999
933,53.17297076000002
934,52.58963731
935,52.08499764999998
936,54.48980341
937,55.28292496999999
938,55.43088607
939,55.58806189999999
940,53.65237716999999
941,55.94527645000001
942,56.04484116
943,55.91557712999999
944,55.99908986000001
945,56.18973479000001
946,56.02985107999999
947,143.6885441000002
948,178.56
949,178.56
950,178.56
951,178.56
952,54.66233996999998
953,55.01463359
954,57.73287995999998
955,58.46439850999999
956,58.46215955999999
957,58.02435583
958,53.51869411000001
959,53.69298906999999
960,55.30826252
961,54.71818058
962,54.20337748
963,54.37410496
964,55.30143472
965,53.09276000000002
966,51.7140533
967,52.11329164999999
968,51.80459214
969,51.83243303
970,51.77724342000001
971,62.15591706999971
972,178.56
973,178.56
974,178.56
975,178.56
976,49.69550578999998
977,52.54783561999999
978,54.52716514
979,53.64078475
980,52.61185307
981,50.78409679
982,50.94394164999999
983,51.63998944999998
984,52.79136288999998
985,52.11560668999999
986,52.77428401
987,51.843526
988,51.45413105
989,50.49919475999999
990,50.87962999000001
991,51.96203824
992,51.69840879
993,51.52864296999999
994,51.23228795999999
995,75.77115626999992
996,178.56
997,178.56
998,178.56
999,178.56
1000,51.81467417
1001,52.13668124
1002,50.37925228
1003,51.22978685999998
1004,50.78446309999999
1005,49.52994682999999
1006,48.11349935
1007,48.99722106999999
1008,50.76754696999998
1009,50.91761527999999
1010,51.63342589999998
1011,52.30460185999998
1012,51.89259418
1013,51.39393475999999
1014,51.70658521
1015,50.54680378999999
1016,49.61910064999999
1017,48.86754879999999
1018,48.78371407
1019,178.56
1020,178.56
1021,178.56
1022,178.56
1023,81.07324705000025
1024,54.76487758
1025,54.87577662
1026,55.11482928
1027,55.20339734
1028,56.18804099999998
1029,57.37758109999999
1030,57.14377732
1031,56.22893297
1032,56.13206003999999
1033,54.41480134999999
1034,56.70433776
1035,54.61188131
1036,55.45941344999999
1037,55.81984303
1038,55.78963782
1039,57.44787789999999
1040,56.78500352
1041,57.01060603000001
1042,59.26890641
1043,178.56
1044,178.56
1045,178.56
1046,178.56
1047,163.2118236699999
1048,57.52799689
1049,57.23118177
1050,56.73680866
1051,57.82065310000002
1052,58.17515416999998
1053,58.63773852999999
1054,58.30796503000001
1055,55.60666993
1056,54.30587617
1057,53.50383906
1058,54.86532120999998
1059,54.70040632
1060,55.72798973
1061,55.90279807000001
1062,57.84538375
1063,56.86727200000001
1064,56.84031506999998
1065,56.95639830999999
1066,68.04227499000055
1067,178.56
1068,178.56
1069,178.56
1070,178.56
1071,178.56
1072,57.32487089
1073,56.72593297000001
1074,58.37744709999998
1075,59.25577931
1076,57.04517903000001
1077,56.04689251000001
1078,53.55013530999999
1079,52.91759886000001
1080,50.83220121
1081,49.60479027000001
1082,49.82798099999999
1083,50.03661789000002
1084,50.93581723999999
1085,50.38056358999998
1086,50.37923302999999
1087,49.74028066000001
1088,49.71429876000001
1089,49.64814924999997
1090,49.81831218000001
1091,178.56
1092,178.56
1093,178.56
1094,178.56
1095,70.95681280000034
1096,51.23504442
1097,49.57306865
1098,53.11334181999999
1099,56.12539554999999
1100,53.90930278999998
1101,51.76605252
1102,50.39205703
1103,50.00204531
1104,50.24250924
1105,49.39499186999998
1106,50.68096096
1107,51.32264690000001
1108,51.57648363
1109,50.85621876999999
1110,50.96225224999999
1111,50.67208327999999
1112,49.91121331
1113,49.16343361999999
1114,49.17513068999999
1115,49.28536192999999
1116,178.56
1117,178.56
1118,178.56
1119,173.9705392800002
1120,49.90530502999999
1121,48.08596849000001
1122,47.75940371999999
1123,48.66465995999998
1124,48.23614845000001
1125,49.05187896000001
1126,50.07953951
1127,50.51738076000001
1128,50.17800892999999
1129,47.94698089999999
1130,45.11750607
1131,45.15738507
1132,46.07827237999999
1133,49.39901911000001
1134,48.77855752
1135,50.11167721
1136,46.81147583
1137,45.57369368999999
1138,45.80196628000002
1139,46.52090793
1140,178.56
1141,178.56
1142,178.56
1143,133.9848615300004
1144,45.53029376
1145,45.60053560999999
1146,46.86702495999999
1147,47.15607623999999
1148,47.82794541000001
1149,49.98457988999999
1150,49.90095173
1151,51.000145
1152,52.27084338
1153,51.62912068999999
1154,50.85803548
1155,50.8116749
1156,50.04916258999999
1157,50.46516041
1158,50.74408486
1159,48.68232621
1160,48.52975617
1161,48.79157472
1162,48.43182371999999
1163,47.44744907
1164,178.56
1165,178.56
1166,178.56
1167,176.6664034100002
1168,53.97044226000001
1169,54.54975876
1170,51.89848783
1171,49.98610841000001
1172,53.81528572000001
1173,53.37822686
1174,52.07206872
1175,50.29002516999999
1176,52.18881303999999
1177,50.86946403
1178,54.86054657999999
1179,52.92958502999998
1180,52.53451763
1181,52.36025879
1182,51.59696276000002
1183,51.76422601
1184,51.49548872999998
1185,50.44173637999999
1186,49.83802425
1187,76.3004728900004
1188,178.56
1189,178.56
1190,178.56
1191,178.56
1192,51.71762918
1193,54.33988244999999
1194,53.30594535000001
1195,55.55495427999999
1196,55.35130741
1197,53.67046762
1198,54.10271306999999
1199,54.11176652
1200,55.04435803999998
1201,55.46782667999999
1202,56.48167909999999
1203,56.56491035999998
1204,57.90608879999998
1205,57.13259062000001
1206,55.88719752
1207,52.85803642
1208,50.49654182999999
1209,49.26271301000001
1210,49.00272755
1211,178.56
1212,178.56
1213,178.56
1214,178.56
1215,96.04093500000057
1216,54.00432295999999
1217,54.34871161999999
1218,53.19552763
1219,53.50097864999999
1220,53.50138213
1221,51.36467721
1222,53.0278189
1223,54.00157952000001
1224,54.81222859
1225,55.64610793000001
1226,56.85546363
1227,57.0067099
1228,57.55822786
1229,57.65739763
1230,56.49927100999999
1231,56.19657637999997
1232,53.02442564999998
1233,52.04531297
1234,50.89492604
1235,178.56
1236,178.56
1237,178.56
1238,178.56
1239,119.1855360700005
1240,55.35323493000001
1241,55.97928966000001
1242,56.99388617999999
1243,56.44101799
1244,56.40441127999998
1245,55.89905250999998
1246,55.76832576
1247,55.11084138
1248,55.65106623999999
1249,56.48009562999997
1250,57.60626368000001
1251,57.75340396000001
1252,56.07387324000001
1253,55.23587488999998
1254,55.19332455000001
1255,54.57808720000001
1256,52.42454434000001
1257,51.85756072
1258,51.53972362
1259,156.9047058700007
1260,178.56
1261,178.56
1262,178.56
1263,178.56
1264,66.16639658999998
1265,62.44983045
1266,61.02989136999999
1267,59.39358298999998
1268,60.64305541
1269,61.01213600999998
1270,61.08455941
1271,59.82565406999998
1272,58.99869289999999
1273,57.76050223999999
1274,57.26987672
1275,55.60492455
1276,53.86446156000002
1277,53.20618107000001
1278,51.76420633999999
1279,52.03326289
1280,51.84024286000002
1281,51.6784079
1282,51.51272273
1283,101.4991607400008
1284,178.56
1285,178.56
1286,178.56
1287,178.56
1288,53.85486666
1289,54.54326541999999
1290,53.59564469
1291,53.08294628000001
1292,53.29517654999999
1293,52.95962902999999
1294,53.46535823999999
1295,52.89118737
1296,52.06846176000001
1297,53.06201403999999
1298,52.89337676000001
1299,51.18882012999999
1300,49.55240997000001
1301,50.67513941000001
1302,49.85989456000001
1303,49.85329055
1304,49.36389765999999
1305,48.39117485999999
1306,47.99215421
1307,74.24598214000004
1308,178.56
1309,178.56
1310,178.56
1311,178.56
1312,53.73033133999999
1313,55.78458214000001
1314,57.66378568999998
1315,57.84927162
1316,57.32245644999997
1317,56.07576806999998
1318,55.06783163
1319,55.58706048
1320,55.74667538999999
1321,56.22979355
1322,54.78824434999997
1323,54.17036303
1324,53.54858145
1325,52.99828121
1326,52.86933652
1327,52.47090533999999
1328,51.68863084
1329,54.37869541999999
1330,55.73807078
1331,178.56
1332,178.56
1333,178.56
1334,178.56
1335,141.6011750099999
1336,55.48303116999999
1337,56.74110211000001
1338,56.54505304000001
1339,56.22102947999999
1340,56.75973995999998
1341,54.19414476
1342,53.97248010000001
1343,54.28604369999999
1344,54.75422218
1345,53.69972768999998
1346,53.85064061999999
1347,55.28332151999999
1348,56.11635134000001
1349,55.93929635000001
1350,55.51408127999999
1351,55.61473826999999
1352,54.97142188999999
1353,54.67399007000001
1354,53.50938348
1355,114.0015921800007
1356,178.56
1357,178.56
1358,178.56
1359,178.56
1360,55.38752603999999
1361,54.8153571
1362,56.93911279
1363,57.5274371
1364,56.94120320000001
1365,56.51112663
1366,56.54025104
1367,56.98846083
1368,56.61682628
1369,56.38902955
1370,56.94339706999999
1371,57.89072106999999
1372,58.12487114
1373,57.35170721000001
1374,56.75842633999999
1375,56.71298968999999
1376,54.10566020999999
1377,52.50418124000002
1378,59.89933117
1379,159.6713955840002
1380,178.56
1381,178.56
1382,178.56
1383,178.56
1384,54.51434568999999
1385,54.04553686000001
1386,55.39965213999999
1387,54.69630098100001
1388,56.54935069
1389,56.69928810000003
1390,56.98736449
1391,57.93096665999999
1392,57.579146695
1393,57.04817467999998
1394,56.27796276549999
1395,55.88389569
1396,55.47532620000001
1397,52.63989749549999
1398,51.96443196000001
1399,51.1545909
1400,46.84540686699999
1401,28.06830825399999
1402,26.50360999999999
1403,26.52600999999999
1404,164.5567108090003
1405,178.56
1406,178.56
1407,39.97552068300001
1408,46.15009211400001
1409,45.29926067799999
1410,45.12695369
1411,45.11906699999999
1412,45.141621
1413,45.13304124
1414,45.09368731
1415,45.23851738
1416,45.53034031
1417,45.17523745
1418,45.130904
1419,45.1795351
1420,45.19700731
1421,45.231676
1422,45.24212693
1423,45.314962
1424,45.38156000000001
1425,45.15691831000001
1426,50.95637134
1427,93.24272023000047
1428,178.56
1429,178.56
1430,178.56
1431,178.56
1432,54.86895596
1433,56.00988365
1434,56.02520027999999
1435,60.62363286
1436,62.29806771999998
1437,63.89347489
1438,58.61473296000001
1439,58.65009493000001
1440,58.45822948000001
1441,58.08177172000001
1442,58.21133024
1443,58.41639993
1444,58.00251751
1445,58.30573664999999
1446,57.19293712999999
1447,55.37496131999999
1448,55.53034024999999
1449,54.95342306999999
1450,55.54441696999998
1451,138.4718743700002
1452,178.56
1453,178.56
1454,178.56
1455,178.56
1456,55.39152955000001
1457,54.85370289000001
1458,55.49631276000001
1459,56.38362736999999
1460,57.18023709999999
1461,56.89789742
1462,57.43037006
1463,56.57758854999999
1464,57.38441324
1465,56.87702993
1466,56.24528944999998
1467,56.05611914000001
1468,56.18108313999997
1469,55.25961727999999
1470,54.42868829999998
1471,54.35530029999999
1472,53.73819024
1473,52.35128465
1474,53.27124823999998
1475,131.1135436700002
1476,178.56
1477,178.56
1478,178.56
1479,178.56
1480,56.37402414
1481,55.19540355
1482,55.67200064999999
1483,56.42128107
1484,55.60707579
1485,56.25959275999999
1486,56.04036675999999
1487,56.24056011000001
1488,56.11583803000001
1489,55.68876614000002
1490,55.00430565
1491,53.93294641000001
1492,54.57560731000002
1493,54.85878006000002
1494,53.78607234
1495,54.81583821
1496,54.21772097000001
1497,54.80992048
1498,53.37486427000001
1499,80.66773886999938
1500,178.56
1501,178.56
1502,178.56
1503,178.56
1504,50.88310255
1505,51.17433517
1506,51.58335252
1507,51.67520624000002
1508,51.48885903000001
1509,51.45166061
1510,51.64433442
1511,52.37975448999999
1512,53.52324865999999
1513,52.98824810999999
1514,53.29364831
1515,53.20768355
1516,53.77059876999999
1517,53.54924154999998
1518,53.28670214
1519,53.27691656
1520,53.28679062
1521,52.7656738
1522,52.19412079000001
1523,53.29686203999981
1524,178.56
1525,178.56
1526,178.56
1527,178.56
1528,48.31874600000001
1529,47.83464021
1530,48.26675749
1531,48.23194620999999
1532,48.00224807000001
1533,47.97957717000001
1534,48.04170909999999
1535,48.39895683
1536,49.74149557999999
1537,48.88168334
1538,48.11062431
1539,48.07504309999999
1540,47.79881113
1541,47.68633366
1542,47.49902310999999
1543,47.69739288999999
1544,47.96219007999999
1545,47.73010375
1546,47.63133234999999
1547,47.135753
1548,178.56
