Hour,Load_Profile
3469,241.754201388889
3470,246.0198489583333
3471,253.6671090277778
3472,247.5461559027778
3473,238.5216690972223
3474,236.9018041666666
3475,241.3921624999999
3476,1240.0
3477,1240.0
3478,248.4104142361111
3479,250.5822458333334
3480,248.8988538194444
3481,237.8322465277777
3482,223.797153125
3483,223.994965625
3484,1240.0
3485,1240.0
3486,1240.0
3487,1240.0
3488,232.1997809027778
3489,226.0599885416667
3490,227.1922930555556
3491,230.758471875
3492,230.1407041666668
3493,222.9956371527778
3494,224.3662715277778
3495,228.9192704861111
3496,225.8447111111111
3497,226.193132986111
3498,232.4753222222222
3499,233.9091083333333
3500,237.2417927083334
3501,900.8072458333338
3502,247.5245621527778
3503,1240.0
3504,259.2799770833333
3505,1240.0
3506,1240.0
3507,252.0420381944445
3508,248.2597350694444
3509,250.3232163194445
3510,251.7067701388889
3511,241.4797927083333
3512,240.722996875
3513,242.0217
3514,240.2372208333333
3515,235.3544100694444
3516,235.8078708333333
3517,241.4567961805555
3518,233.9717972222222
3519,246.4305333333334
3520,267.7105270833334
3521,270.5841208333333
3522,367.3900302083321
3523,247.9469663194445
3524,266.9409013888889
3525,1240.0
3526,1240.0
3527,1240.0
3528,1240.0
3529,1240.0
3530,1240.0
3531,1240.0
3532,1240.0
3533,1240.0
3534,1240.0
3535,256.7669940972223
3536,255.4339718749999
3537,250.2070256944444
3538,247.212421875
3539,244.8897805555555
3540,242.0413302083333
3541,244.9799770833333
3542,256.8703815972223
3543,259.2908559027778
3544,256.5358590277778
3545,269.5430677083333
3546,264.4144114583334
3547,275.5702097222222
3548,274.5600565972222
3549,266.2225576388889
3550,268.3666322916667
3551,268.4115402777778
3552,633.8933916666689
3553,275.1380291666667
3554,798.1245329861133
3555,1240.0
3556,287.2325833333333
3557,283.3957868055556
3558,277.2182416666667
3559,262.1926409722223
3560,250.478878125
3561,244.3586954861111
3562,243.0690850694445
3563,254.8284840277777
3564,264.0513857638888
3565,260.7218156250001
3566,256.2143274305556
3567,255.6095465277778
3568,267.878586111111
3569,269.5868631944444
3570,1240.0
3571,1240.0
3572,1240.0
3573,1240.0
3574,1240.0
3575,267.8649777777778
3576,271.8860545138889
3577,276.022360763889
3578,282.0211489583334
3579,1240.0
3580,1240.0
3581,1240.0
3582,1240.0
3583,1240.0
3584,1073.597254513887
3585,258.1612746527778
3586,252.4549902777778
3587,252.4171388888889
3588,257.8440302083333
3589,263.1702072916667
3590,270.3959284722222
3591,277.1162059027778
3592,274.5696177083334
3593,277.6750479166668
3594,282.70776875
3595,279.9653670138889
3596,279.7837861111111
3597,277.2770461805554
3598,276.6286
3599,1240.0
3600,276.0469555555555
3601,280.1592045138888
3602,285.7453555555556
3603,1240.0
3604,474.3054249999976
3605,273.9874746527777
3606,1240.0
3607,1240.0
3608,260.042382638889
3609,257.2299638888889
3610,255.6533909722222
3611,261.2746871527778
3612,264.0073378472222
3613,277.4583697916667
3614,293.7733458333333
3615,292.3618982638889
3616,328.2063322916666
3617,309.770984375
3618,302.7276357638888
3619,294.6110267361111
3620,1240.0
3621,1240.0
3622,1240.0
3623,1240.0
3624,292.6522465277778
3625,286.5104277777777
3626,284.0767694444445
3627,1240.0
3628,267.1848291666668
3629,263.9195489583334
3630,767.4744236111153
3631,1240.0
3632,257.1440618055557
3633,256.3413090277778
3634,255.5194579861111
3635,258.4533927083334
3636,264.7099885416667
3637,265.088590625
3638,266.9928038194445
3639,264.8445847222222
3640,267.1372354166667
3641,270.5519118055555
3642,265.8514121527778
3643,1240.0
3644,1240.0
3645,1240.0
3646,1240.0
3647,262.3570802083333
3648,258.2761
3649,263.2044347222222
3650,262.3679402777779
3651,253.9127982638888
3652,245.795684375
3653,251.3647788194444
3654,1240.0
3655,1240.0
3656,639.6456364583337
3657,240.0355895833333
3658,238.0563204861112
3659,237.9470489583333
3660,234.7439010416667
3661,246.4918371527777
3662,255.7315489583333
3663,263.3902621527777
3664,266.5195006944444
3665,276.7092368055556
3666,286.0306829861111
3667,286.9507520833333
3668,284.3375815972221
3669,1240.0
3670,1240.0
3671,1240.0
3672,1240.0
3673,278.9176267361112
3674,271.7670850694443
3675,1005.370035069443
3676,1240.0
3677,1240.0
3678,1240.0
3679,1240.0
3680,256.3920180555556
3681,269.7355923611111
3682,276.4785256944445
3683,283.432429513889
3684,303.088659375
3685,302.4680913194444
3686,267.7698052083333
3687,270.5103489583333
3688,275.2134482638888
3689,281.4538795138889
3690,280.481413888889
3691,278.8741541666666
3692,1240.0
3693,1240.0
3694,267.7206354166668
3695,269.2760104166667
3696,271.5983243055555
3697,266.3676968749999
3698,1240.0
3699,1240.0
3700,1240.0
3701,1240.0
3702,1240.0
3703,1240.0
3704,272.6757038194444
3705,271.2003475694445
3706,265.4235291666667
3707,256.9776868055556
3708,257.3317107638889
3709,261.4189895833333
3710,258.4301166666667
3711,268.1085520833333
3712,274.7397124999999
3713,271.9015729166667
3714,282.4360753472222
3715,1041.265667013889
3716,282.4464444444445
3717,280.313128125
3718,280.4575944444445
3719,282.6808572916667
3720,280.8374319444445
3721,279.7074878472222
3722,282.457326736111
3723,287.1563545138889
3724,288.3178131944445
3725,284.4826746527779
3726,281.5398131944444
3727,281.3144329861111
3728,305.3337984722239
3729,260.4374069444445
3730,297.1196982638889
3731,302.4761833333333
3732,289.0446854166665
3733,286.9140354166666
3734,282.6353340277778
3735,279.4719086805555
3736,270.4084607638889
3737,268.0830201388889
3738,1240.0
3739,1240.0
3740,1240.0
3741,1240.0
3742,1240.0
3743,1240.0
3744,1240.0
3745,282.9770569444444
3746,1240.0
3747,1240.0
3748,468.4743242743016
3749,261.11060265625
3750,1240.0
3751,253.7430104166666
3752,232.3680896180556
3753,139.2277195138889
3754,131.4663194444444
3755,131.5774305555555
3756,131.6885416666666
3757,131.7996527777777
3758,124.9789816527778
3759,198.2912732291667
3760,228.9191077083334
3761,224.6987136805555
3762,223.8440163194445
3763,1240.0
3764,223.9167708333334
3765,1240.0
3766,223.6790045138889
3767,224.3974076388889
3768,225.8449420138889
3769,224.0835190972223
3770,223.8636111111111
3771,224.1048368055556
3772,1240.0
3773,736.1294444444418
3774,224.4153121527778
3775,224.7765972222223
3776,225.1069444444445
3777,223.9926503472223
3778,252.7597784722222
3779,261.3140270833333
3780,269.9590527777777
3781,267.6468517361112
3782,263.8156600694444
3783,271.6658607638889
3784,272.1674402777778
3785,277.8268038194445
3786,1240.0
3787,1240.0
3788,1240.0
3789,1240.0
3790,1240.0
3791,290.9230899305556
3792,289.971376388889
3793,288.1040263888889
3794,288.7466777777778
3795,289.7638885416667
3796,1240.0
3797,1240.0
3798,1240.0
3799,282.4302659722213
3800,275.4481163194444
3801,272.5864239583333
3802,275.5179413194443
3803,272.2064454861111
3804,270.6801628472222
3805,272.8210538194445
3806,270.8690284722222
3807,271.2380809027778
3808,274.7595711805556
3809,272.0917802083334
3810,1240.0
3811,279.6806913194445
3812,1240.0
3813,1240.0
3814,1240.0
3815,280.6428003472222
3816,284.6449069444444
3817,282.1281246527778
3818,278.9944913194444
3819,278.0561465277778
3820,1240.0
3821,1084.106225347222
3822,1240.0
3823,269.6195451388888
3824,266.5584833333334
3825,259.6789913194445
3826,264.2423027777777
3827,272.2678173611111
3828,274.3884625
3829,272.5142260416667
3830,273.3203479166667
3831,276.2615395833333
3832,279.63305625
3833,273.7867239583334
3834,1240.0
3835,1240.0
3836,1240.0
3837,1240.0
3838,277.9780097222222
3839,278.9710322916667
3840,278.3523711805557
3841,712.605030902776
3842,1240.0
3843,1240.0
3844,1240.0
3845,1240.0
3846,1240.0
3847,271.903959375
3848,268.9371079861111
3849,271.8746055555556
3850,264.7562711805556
3851,260.6323836805556
3852,249.8005315972221
3853,246.0792097222222
3854,247.22819375
3855,252.0871343750001
3856,252.3963420138889
3857,253.8409482638889
3858,255.8698041666667
3859,1240.0
3860,255.4010864583334
3861,255.2165704861112
3862,256.17229375
3863,259.8202107638888
3864,265.4923048611111
3865,262.8385322916666
3866,264.3534142361111
3867,1240.0
3868,1240.0
3869,1240.0
3870,1240.0
3871,264.2704194444445
3872,264.3193979166667
3873,261.7344930555556
3874,258.8994086805556
3875,250.4761
3876,243.8143170138889
3877,245.9147222222223
3878,246.4776746527778
3879,240.2273704861111
3880,239.6763194444445
3881,1240.0
3882,1240.0
3883,357.263710069443
3884,238.1063892361112
3885,237.993934375
3886,238.3021284722222
3887,240.074190625
3888,246.7336090277777
3889,242.4686673611112
3890,238.6439697916667
3891,1240.0
3892,1240.0
3893,1240.0
3894,235.6102336805556
3895,236.5942107638888
3896,237.9076888888889
3897,236.7564670138889
3898,236.2665295138889
3899,233.8082986111112
3900,234.0640409722222
3901,237.8541684027778
3902,239.2283704861111
3903,239.3911684027778
3904,240.8889934027778
3905,241.4929430555556
3906,242.6515958333333
3907,241.622096875
3908,991.0817378472284
3909,1240.0
3910,1240.0
3911,244.1016666666667
3912,251.2819315972222
3913,248.3525215277778
3914,243.1911451388888
3915,240.13631875
3916,239.6908104166666
3917,1208.518347569447
3918,237.7246767361111
3919,235.5303697916667
3920,236.3737944444445
3921,239.6966777777778
3922,235.9902541666667
3923,236.3300239583334
3924,241.0033364583333
3925,246.5390736111111
3926,244.1558336805556
3927,246.1265048611112
3928,248.8229979166667
3929,261.3088524305555
3930,1240.0
3931,1240.0
3932,1240.0
3933,1240.0
3934,1240.0
3935,250.203482638889
3936,251.9827989583333
3937,250.3856131944444
3938,250.3741215277777
3939,247.4429173611111
3940,245.6768993055555
3941,245.1677309027778
3942,240.1610965277778
3943,1240.0
3944,240.1073027777778
3945,237.7586913194444
3946,235.1470513888889
3947,252.0316312500001
3948,254.3912503472222
3949,257.0094430555556
3950,257.6286677083333
3951,252.1849059027778
3952,252.6756694444445
3953,251.7832868055555
3954,1240.0
3955,1240.0
3956,1240.0
3957,1240.0
3958,1214.349471874995
3959,245.9509135416666
3960,249.0674190972222
3961,246.2183458333334
3962,247.4931142361111
3963,246.774638888889
3964,244.3902534722222
3965,243.6994090277778
3966,1240.0
3967,243.7246055555556
3968,244.1398739583333
3969,242.1551284722221
3970,240.8482072916667
3971,240.3797784722223
3972,239.9579506944445
3973,240.0927430555556
3974,238.0257541666666
3975,239.6787767361112
3976,238.1532527777777
3977,238.2434833333334
3978,239.0180326388889
3979,238.5243982638889
3980,1035.74417534722
3981,1240.0
3982,1240.0
3983,1240.0
3984,1240.0
3985,1240.0
3986,233.1545368055556
3987,233.3932170138889
3988,1240.0
3989,1240.0
3990,234.6383090277778
3991,234.7562954861111
3992,234.9157895833334
3993,234.2947097222223
3994,233.6225843749999
3995,233.5516309027778
3996,234.2985538194444
3997,239.0404878472222
3998,239.0786486111112
3999,238.2641795138889
4000,243.1559586805556
4001,242.3039357638889
4002,243.0395246527778
4003,244.7090979166667
4004,246.1587975694445
4005,247.4968420138889
4006,1001.735936805554
4007,1240.0
4008,1240.0
4009,1240.0
4010,1240.0
4011,1240.0
4012,252.1135541666666
4013,246.7935416666666
4014,1145.998571875001
4015,244.8551625000001
4016,242.2113059027778
4017,242.7939961805556
4018,244.2383465277778
4019,247.2501947916666
4020,245.1700895833333
4021,240.1898840277777
4022,240.8133100694444
4023,241.0285680555556
4024,239.4364569444445
4025,1240.0
4026,244.8761684027778
4027,243.1209739583334
4028,235.4746659722222
4029,236.2311340277777
4030,236.5104270833334
4031,1240.0
4032,239.4779399305556
4033,231.6204274305556
4034,231.1769593750001
4035,234.3135760416666
4036,235.8304958333334
4037,236.1153944444445
4038,234.5494458333334
4039,1240.0
4040,231.7615638888889
4041,231.7668760416668
4042,231.2053784722222
4043,230.4629746527778
4044,229.3973142361112
4045,230.8033440972222
4046,233.8840756944444
4047,256.6833201388889
4048,260.3777069444445
4049,262.7607506944444
4050,1240.0
4051,1240.0
4052,1240.0
4053,1240.0
4054,1092.253158333331
4055,236.4230552083333
4056,233.4691888888889
4057,228.8885083333333
4058,235.0642579861112
4059,238.5551989583334
4060,237.5623597222222
4061,238.8312722222223
4062,235.2526072916667
4063,237.7078357638889
4064,238.747196875
4065,239.0523378472222
4066,237.4431746527777
4067,235.5337958333333
4068,241.091945486111
4069,238.4655326388889
4070,240.5465864583333
4071,247.4153104166667
4072,251.2859041666667
4073,260.1539038194458
4074,1240.0
4075,1240.0
4076,1240.0
4077,1240.0
4078,1240.0
4079,1240.0
4080,273.0783555555556
4081,268.6127645833334
4082,271.8478020833334
4083,274.4499541666667
4084,277.5146395833333
4085,275.2971635416666
4086,1240.0
4087,1240.0
4088,261.2218288194443
4089,260.8252086805556
4090,261.1061569444444
4091,257.2688541666667
4092,256.6950121527778
4093,258.5220704861111
4094,260.7192347222223
4095,262.4711784722222
4096,266.9563180555555
4097,269.5762979166667
4098,1240.0
4099,1240.0
4100,942.5437864583364
4101,1240.0
4102,1240.0
4103,272.9072791666666
4104,278.2938090277779
4105,273.1981378472223
4106,271.6033565972222
4107,269.7721545138888
4108,269.3146760416666
4109,267.6475809027779
4110,267.1620260416666
4111,752.9081736111129
4112,268.8160309027778
4113,268.7366767361111
4114,266.8353232638889
4115,270.4216229166667
4116,269.2567829861111
4117,270.1993881944445
4118,273.0366916666667
4119,263.8977434027777
4120,265.3086114583334
4121,252.9918854166667
4122,1240.0
4123,1240.0
4124,1240.0
4125,1240.0
4126,1240.0
4127,1240.0
4128,263.7874291666667
4129,261.6308208333334
4130,265.1237951388889
4131,265.387054861111
4132,264.1714114583333
4133,263.0377659722223
4134,1240.0
4135,1240.0
4136,782.4748034722239
4137,257.8447680555555
4138,263.4248145833333
4139,271.70240625
4140,274.2104746527778
4141,273.7216777777778
4142,271.2223284722222
4143,268.3825364583334
4144,267.5893295138888
4145,266.9261118055555
4146,1240.0
4147,1240.0
4148,1240.0
4149,1240.0
4150,266.8478944444445
4151,265.432246875
4152,263.1383774305556
4153,261.831595138889
4154,262.0036913194444
4155,261.7431704861111
4156,259.4111118055556
4157,253.3235194444444
4158,1240.0
4159,1240.0
4160,248.848484375
4161,251.0754395833333
4162,251.5586927083334
4163,253.352776388889
4164,253.8855552083334
4165,254.9780107638889
4166,259.2254534722222
4167,259.7351847222222
4168,261.9716881944444
4169,266.0394899305556
4170,268.6131253472222
4171,1240.0
4172,1240.0
4173,1240.0
4174,1240.0
4175,659.300987152779
4176,278.1611440972221
4177,1240.0
4178,1086.530894444445
4179,1240.0
4180,278.382289236111
4181,1240.0
4182,1240.0
4183,1240.0
4184,1240.0
4185,269.6635291666666
4186,270.9876920138889
4187,269.3478454861112
4188,276.7281243055555
4189,277.4085868055554
4190,275.1524104166667
4191,279.9357166666667
4192,278.5152333333333
4193,277.3552322916667
4194,278.4190402777778
4195,277.0725222222222
4196,276.4551378472222
4197,273.8748138888889
4198,273.5497458333334
4199,278.0907756944445
4200,281.3576378472222
4201,280.9381107638889
4202,280.5021527777778
4203,278.6057645833333
4204,277.424375
4205,277.0388319444444
4206,1109.824767361113
4207,275.3218493055556
4208,273.4281388888888
4209,272.1124284722223
4210,278.0276940972221
4211,288.3503465277777
4212,286.1272659722222
4213,278.6929416666666
4214,275.0227958333334
4215,283.7406489583334
4216,280.1518649305556
4217,278.3318614583334
4218,278.0216892361112
4219,1240.0
4220,1240.0
4221,1240.0
4222,1240.0
4223,1240.0
4224,1240.0
4225,274.8023055555555
4226,268.2016315972222
4227,264.1237072916667
4228,261.9129753472222
4229,262.2284229166667
4230,260.5615159722222
4231,260.0568065972222
4232,257.2086111111111
4233,257.5981586805556
4234,257.6852059027777
4235,261.1399875
4236,258.1127909722222
4237,255.8270704861112
4238,256.105726388889
4239,257.2568732638888
4240,256.87056875
4241,257.755878125
4242,1240.0
4243,1240.0
4244,1240.0
4245,1240.0
4246,1240.0
4247,1240.0
4248,526.4047135416704
4249,253.5842718750001
4250,254.605428125
4251,254.3016204861111
4252,254.248495486111
4253,254.1095600694445
4254,532.0860159722235
4255,254.4036458333333
4256,254.5399652777778
4257,254.6040972222222
4258,254.720428125
4259,254.8400694444445
4260,254.9387034722222
4261,255.0709489583334
4262,255.1452663194445
4263,255.2539583333333
4264,256.0692479166667
4265,256.00835625
4266,1240.0
4267,1240.0
4268,1240.0
4269,1240.0
4270,1240.0
4271,1240.0
4272,266.4936340277779
4273,265.6243045138888
4274,265.3035666666667
4275,262.1146767361111
4276,259.5339684027777
4277,1240.0
4278,1240.0
4279,259.5485673611111
4280,261.4394114583333
4281,268.9448402777778
4282,265.1183538194445
4283,270.7985986111112
4284,271.366390625
4285,270.2214093750001
4286,275.184615625
4287,269.0887517361111
4288,264.6553631944445
4289,262.3569107638889
4290,876.6397708333332
4291,1240.0
4292,1240.0
4293,1240.0
4294,278.0607625000001
4295,1240.0
4296,287.57976875
4297,280.0562027777777
4298,278.3446746527778
4299,276.7817253472222
4300,278.6993065972222
4301,1072.310721180553
4302,1240.0
4303,1240.0
4304,279.2656493055555
4305,280.5121524305555
4306,285.7685645833333
4307,287.4891916666667
4308,283.6852434027778
4309,280.0144663194444
4310,272.0589135416667
4311,279.8576753472222
4312,275.3859618055556
4313,1240.0
4314,1240.0
4315,274.3376725694444
4316,271.7726260416666
4317,1240.0
4318,1240.0
4319,263.1958333333333
4320,261.2225475694444
4321,259.7640024305556
4322,257.0370131944444
4323,257.0243770833334
4324,257.5852895833333
4325,257.3172548611111
4326,782.4617173611114
4327,1240.0
4328,1240.0
4329,1240.0
4330,265.2717673611111
4331,265.7883822916667
4332,268.3604868055555
4333,266.8370031249999
4334,265.7504625
4335,265.367211111111
4336,1240.0
4337,263.601032638889
4338,265.5347791666667
4339,268.4963437500001
4340,275.4427340277778
4341,1240.0
4342,278.5366642361111
4343,281.9695465277778
4344,1240.0
4345,280.1282631944444
4346,274.3034517361111
4347,1240.0
4348,1240.0
4349,1240.0
4350,953.2787840277767
4351,263.1443166666667
4352,262.5280770833334
4353,259.9771635416666
4354,255.8233576388889
4355,263.2781138888889
4356,270.8231402777777
4357,265.9950697916667
4358,266.023934375
4359,274.6215982638888
4360,276.5971059027778
