Hour,Load_Profile
3931,360.2048834027778
3932,353.43382375
3933,355.33917125
3934,355.2348527777777
3935,350.2848756944446
3936,352.7759185416666
3937,350.5398584722221
3938,350.5237701388888
3939,346.4200843055555
3940,343.9476590277777
3941,343.2348232638889
3942,336.2255351388889
3943,333.3691880555555
3944,336.1502238888889
3945,1240.0
3946,329.2058719444444
3947,352.8442837500001
3948,356.1477504861111
3949,359.8132202777778
3950,360.6801347916666
3951,353.0588682638889
3952,353.7459372222223
3953,352.4966015277777
3954,348.6986022916666
3955,346.3955026388889
3956,348.88315875
3957,344.6771586805556
3958,342.5597918749999
3959,344.3312789583333
3960,348.6943867361111
3961,1240.0
3962,346.4903599305555
3963,345.4844944444446
3964,1240.0
3965,1240.0
3966,1240.0
3967,341.2144477777778
3968,341.7958235416666
3969,339.017179861111
3970,337.1874902083333
3971,336.5316898611111
3972,335.9411309722223
3973,336.1298402777778
3974,333.2360558333332
3975,335.5502874305556
3976,333.4145538888888
3977,333.5408766666667
3978,334.6252456944444
3979,333.9341575694445
3980,335.0347422916668
3981,335.1619614583333
3982,335.2515658333333
3983,332.8301165972221
3984,337.1128376388889
3985,326.6577397222222
3986,326.4163515277777
3987,326.7505038194444
3988,326.5784530555556
3989,326.7792781944444
3990,328.4936326388889
3991,328.6588136805555
3992,328.8821054166668
3993,328.0125936111111
3994,327.0716181249999
3995,326.9722832638889
3996,328.0179753472222
3997,334.6566829861111
3998,334.7101080555556
3999,333.5698513194444
4000,340.4183421527778
4001,339.2255100694444
4002,340.2553345138888
4003,342.5927370833333
4004,344.6223165972222
4005,346.4955788194444
4006,345.561006875
4007,356.2534465972222
4008,356.4740618055556
4009,356.0580114583333
4010,351.6894689583335
4011,358.6682531249999
4012,352.9589758333333
4013,345.5109583333333
4014,342.7302569444444
4015,342.7972275000001
4016,339.0958282638888
4017,1240.0
4018,341.933685138889
4019,346.1502727083333
4020,343.2381254166666
4021,336.2658376388888
4022,337.1386340972222
4023,337.4399952777778
4024,335.2110397222223
4025,347.59605125
4026,921.5636979166682
4027,340.3693635416667
4028,329.6645323611111
4029,330.7235876388888
4030,331.1145979166668
4031,331.6469547222222
4032,335.2691159027777
4033,1240.0
4034,1240.0
4035,1240.0
4036,1240.0
4037,1240.0
4038,1240.0
4039,1240.0
4040,1240.0
4041,1240.0
4042,1240.0
4043,1240.0
4044,1240.0
4045,1240.0
4046,1240.0
4047,1240.0
4048,1240.0
4049,1240.0
4050,1240.0
4051,1240.0
4052,1240.0
4053,1240.0
4054,1240.0
4055,1240.0
4056,1240.0
4057,1240.0
4058,1240.0
4059,1240.0
4060,332.5873036111111
4061,334.3637811111111
4062,329.3536502083334
4063,332.7909700694444
4064,334.2460756249999
4065,334.673272986111
4066,332.4204445138888
4067,329.7473141666666
4068,337.5287236805554
4069,333.8517456944444
4070,336.7652210416666
4071,346.3814345833334
4072,351.8002658333334
4073,359.6201675694446
4074,362.5028122916666
4075,359.2536086805555
4076,355.3750443055555
4077,361.3316189583334
4078,360.2378830555556
4079,365.6210716666668
4080,382.3096977777778
4081,376.0578704166667
4082,380.5869229166667
4083,384.2299358333333
4084,388.5204954166666
4085,385.4160289583332
4086,384.5646019444443
4087,375.0211937499999
4088,365.710560347222
4089,365.1552921527778
4090,365.5486197222222
4091,360.1763958333333
4092,359.3730170138889
4093,361.9308986805556
4094,365.0069286111112
4095,367.4596498611111
4096,373.7388452777776
4097,377.4068170833334
4098,387.0601102083332
4099,393.3783369444443
4100,390.665993472222
4101,384.1223774305556
4102,378.9681359722222
4103,382.0701908333332
4104,389.611332638889
4105,382.4773929861111
4106,380.2446992361111
4107,377.6810163194443
4108,377.0405464583332
4109,374.706613263889
4110,374.0268364583332
4111,375.6806807638887
4112,376.3424432638889
4113,376.2313474305554
4114,373.5694525694444
4115,378.5902720833334
4116,376.9594961805556
4117,378.2791434722222
4118,382.2513683333333
4119,369.4568407638888
4120,371.4320560416667
4121,354.1886395833333
4122,359.8796376388888
4123,363.8064164583333
4124,365.5695215277778
4125,365.7429003472222
4126,355.2068654166666
4127,362.7594167361111
4128,369.3024008333334
4129,366.2831491666668
4130,371.1733131944443
4131,371.5418768055554
4132,369.8399760416666
4133,368.2528723611112
4134,366.6913381250002
4135,363.031292361111
4136,361.3925009722221
4137,1240.0
4138,368.7947404166666
4139,380.38336875
4140,383.8946645138889
4141,383.2103488888889
4142,379.7112598611111
4143,375.7355510416667
4144,374.6250613194443
4145,373.6965565277777
4146,372.6960377777776
4147,372.1844447222222
4148,374.5940275
4149,374.2870507638888
4150,373.5870522222223
4151,371.6051456249999
4152,368.3937284027778
4153,366.5642331944446
4154,366.8051678472221
4155,366.4404386805555
4156,363.1755565277778
4157,354.6529272222222
4158,355.0985579166666
4159,351.7181738194446
4160,348.387878125
4161,1240.0
4162,352.1821697916667
4163,354.6938869444446
4164,355.4397772916667
4165,356.9692150694444
4166,362.915634861111
4167,363.629258611111
4168,366.7603634722221
4169,372.4552859027778
4170,376.0583754861111
4171,371.3894853472223
4172,373.3536498611111
4173,370.6521865277777
4174,381.6684890277777
4175,381.5994554166667
4176,389.4256017361109
4177,386.036678125
