Hour,Load_Profile
175,42.41400805000001
176,42.30283035
177,42.6047749
178,42.94534835000001
179,43.62923159999998
180,44.84886975
181,178.56
182,45.0458332
183,178.56
184,178.56
185,43.77251390000001
186,157.7024065000002
187,44.28391129999999
188,44.4062817
189,44.62396685
190,178.56
191,178.56
192,178.56
193,178.56
194,178.56
195,178.56
196,178.56
197,43.5269805
198,43.1308466
199,178.56
200,42.32728665
201,42.5471535
202,43.0340819
203,41.76585009999999
204,41.63657624999999
205,41.8232233
206,41.03492155000001
207,40.0889713
208,41.20082850000001
209,178.56
210,114.9350458000008
211,41.9431484
212,41.80371865000001
213,41.1141783
214,178.56
215,42.01849645
216,42.45827134999998
217,42.1054334
218,42.00840809999999
219,42.2049735
220,41.7748132
221,41.66638495
222,41.32241035
223,41.410387
224,178.56
225,178.56
226,43.60467049999999
227,44.64055370000001
228,43.5890217
229,178.56
230,178.56
231,178.56
232,40.81786350000001
233,40.76148324999998
234,41.08244015
235,41.46444665
236,40.23821669999999
237,39.70342824999999
238,88.33871870000036
239,178.56
240,178.56
241,42.29800695000001
242,178.56
243,178.56
244,178.56
245,178.56
246,40.97466295
247,172.8423790000004
248,39.68297795000001
249,39.11869145
250,39.38923195
251,39.22257704999999
252,38.5655046
253,38.6910653
254,38.57178374999999
255,37.52245185
256,38.03523000000001
257,39.96933729999999
258,39.70249
259,39.4891402
260,40.04701835000001
261,40.1678118
262,39.74175835
263,178.56
264,178.56
265,178.56
266,178.56
267,38.4176733
268,178.56
269,38.31528985000001
270,38.12865194999999
271,100.9216606500003
272,36.85535520000001
273,36.86811025
274,37.05495834999999
275,37.71850959999999
276,37.76138675000001
277,178.56
278,178.56
279,38.27679539999999
280,38.13202989999999
281,37.3034313
282,36.7853268
283,36.37683665
284,37.22625164999999
285,37.10220344999999
286,37.4135903
287,37.47276535
288,178.56
289,38.61951540000002
290,38.6753536
291,38.28371174999999
292,178.56
293,178.56
294,178.56
295,178.56
296,37.1513281
297,36.94382659999999
298,36.65945324999999
299,35.98910855
300,178.56
301,178.56
302,127.9133671000005
303,41.17655979999999
304,41.01414004999999
305,40.39384524999999
306,40.55132385000001
307,39.64776019999999
308,39.34069
309,39.95778469999999
310,40.28510315
311,41.21760484999999
312,42.0098931
313,41.69418004999999
314,39.61229654999999
315,38.49617675
316,37.96962015
317,37.30813005
318,37.29494385000001
319,37.08436159999999
320,178.56
321,178.56
322,178.56
323,117.3720651500006
324,37.62333684999999
325,178.56
326,178.56
327,178.56
328,39.24169160000001
329,40.17630144999999
330,39.43949835
331,39.77173015000001
332,40.05510354999999
333,38.08910495
334,38.798948
335,40.52596185
336,40.29169320000001
337,40.89801814999998
338,41.40454465000001
339,178.56
340,42.59898865
341,40.1328567
342,40.1371049
343,38.7014896
344,37.7786397
345,37.60611845
346,37.88234164999999
347,38.69281640000001
348,145.2283609000008
349,178.56
350,178.56
351,178.56
352,178.56
353,178.56
354,38.4752385
355,38.32112355000001
356,38.22378645000001
357,37.31010360000001
358,38.1564569
359,39.49907525
360,40.25396330000001
361,178.56
362,178.56
363,178.56
364,178.56
365,178.56
366,178.56
367,132.6094313500004
368,36.2305734
369,37.0033914
370,36.5330266
371,37.3955867
372,38.66892379999999
373,38.84918995000001
374,39.04817455000001
375,39.8598604
376,39.7666852
377,39.90859820000001
378,38.14641159999999
379,39.39182649999999
380,39.90741
381,40.19837325
382,41.71103355
383,41.36137495
384,39.6796905
385,41.19899689999999
386,43.28250224999999
387,43.17000305000001
388,43.54823305000001
389,43.1307417
390,43.70262679999999
391,178.56
392,178.56
393,178.56
394,107.6492985500003
395,39.7688188
396,40.9201646
397,41.94451634999999
398,41.64965645
399,42.508752
400,43.34393975
401,178.56
402,178.56
403,178.56
404,178.56
405,43.86084169999999
406,43.99815319999998
407,43.32172185
408,45.3217733
409,44.56061505000001
410,45.0137545
411,44.1301199
412,43.51785485
413,44.3969521
414,43.2890994
415,41.6403604
416,178.56
417,178.56
418,135.4355949500001
419,44.81554524999999
420,43.22515995
421,43.39671859999999
422,43.24064174999999
423,42.66297125
424,41.8210266
425,178.56
426,178.56
427,178.56
428,178.56
429,44.21568325
430,43.84688514999998
431,44.38334974999999
432,178.56
433,44.64087829999999
434,45.37706665
435,46.15853785
436,45.21123190000001
437,44.96788805
438,44.14150825
439,178.56
440,178.56
441,139.2994779500002
442,178.56
443,178.56
444,43.6792951
445,44.14739539999999
446,43.54253700000001
447,43.82523205
448,42.6031454
449,178.56
450,178.56
451,178.56
452,42.61659965
453,44.23370545
454,43.98377985
455,43.8817683
456,43.97405335000001
457,43.47132135
458,44.20395320000001
459,44.89738825
460,44.02372655000001
461,43.49718825
462,43.03204785
463,42.39308995000001
464,41.62116039999999
465,41.57959310000001
466,139.6860489000003
467,178.56
468,178.56
469,178.56
470,178.56
471,178.56
472,178.56
473,178.56
474,44.25285975000001
475,43.66085335
476,43.87349665000001
477,44.3028584
478,44.31774015
479,44.5058528
480,44.9298615
481,43.37956345000001
482,43.91201325
483,44.00200694999999
484,42.6511098
485,41.81259385000001
486,41.82179165
487,41.89776025
488,42.14019535
489,42.30992019999999
490,41.6401067
491,41.8104367
492,39.64018659999999
493,39.09538845000001
494,178.56
495,51.30655322900004
496,178.56
497,178.56
498,178.56
499,178.56
500,178.56
501,178.56
502,39.9877
503,40.00369999999999
504,40.0197
505,39.6517
506,178.56
507,178.56
508,178.56
509,39.7157
510,39.7317
511,39.74769999999999
512,39.7637
513,39.8272017
514,39.7261431
515,38.58758304999999
516,38.4938217
517,158.453748300001
518,39.20202815
519,38.46111839999999
520,37.9038716
521,178.56
522,178.56
523,178.56
524,39.64143
525,41.73919835000001
526,41.88164285000001
527,43.18378179999999
528,43.81700979999999
529,43.25979189999999
530,43.9661151
531,44.1450069
532,41.45561129999999
533,40.61661835
534,40.16165335000001
535,38.22354004999999
536,37.82524315
537,178.56
538,178.56
539,178.56
540,178.56
541,178.56
542,178.56
543,178.56
544,40.27094355000001
545,46.84490810000008
546,40.28523379999999
547,40.29648499999999
548,40.5180751
549,42.49640209999999
550,44.34060170000001
551,44.77318989999999
552,43.39330845
553,43.00444544999999
554,45.73293535
555,46.69132364999998
556,44.86876465
557,43.80190649999999
558,43.69080170000002
559,43.4701913
560,178.56
561,42.89304834999998
562,42.49319374999999
563,163.3696453000006
564,178.56
565,178.56
566,178.56
567,178.56
568,178.56
569,178.56
570,42.61609614999999
571,47.08220195000001
572,47.13932350000001
573,46.2528649
574,46.99774335
575,46.84254695
576,46.9033535
577,48.29881855000002
578,48.08161815000001
579,48.12068165
580,47.4121485
581,46.4600016
582,45.93601215
583,45.47239365
584,178.56
585,45.4926048
586,45.74224519999999
587,178.56
588,178.56
589,178.56
590,178.56
591,61.95980600000054
592,43.19771355000002
593,178.56
594,178.56
595,178.56
596,44.12182175
597,43.92757489999999
598,43.6235485
599,43.1384797
600,44.93631445000001
601,44.49822665000001
602,44.89464305000001
603,44.4329318
604,44.1212598
605,43.2429234
606,43.37933675
607,42.63596965000001
608,178.56
609,178.56
610,178.56
611,178.56
612,178.56
613,178.56
614,141.6162284000002
615,44.33396295
616,44.4015535
617,178.56
618,45.2851731
619,45.50208905
620,45.73891355
621,45.5039299
622,44.332241
623,45.27222325
624,44.38116289999999
625,44.54735990000001
626,44.5179304
627,45.54290525
628,45.53771135
629,45.1535498
630,45.02062824999999
631,44.6500147
632,178.56
633,178.56
634,178.56
635,178.56
636,178.56
637,178.56
638,178.56
639,44.87061690000001
640,68.61565530000023
641,178.56
642,44.87208665
643,45.56099355
644,46.65732130000002
645,47.11629145
646,45.00756885000001
647,45.61657825000001
648,46.5740684
649,46.1846917
650,45.822952
651,46.90510805
652,46.6250983
653,46.8161636
654,46.78524835000002
655,46.85080279999999
656,46.97761054999998
657,46.1765305
658,178.56
659,178.56
660,45.5538054
661,45.44755835
662,45.36037755
663,87.16074955000084
664,178.56
665,178.56
666,178.56
667,178.56
668,178.56
669,45.92006005000002
670,46.3488349
671,46.89210165
672,178.56
673,46.69367994999998
674,47.80179645000001
675,48.08700375
676,47.94643605
677,47.16805314999999
678,46.37936635000002
679,45.8647634
680,44.4940479
681,43.57629485
682,43.65613165000001
683,178.56
684,178.56
685,46.0147913
686,46.56672979999999
687,107.6375460000006
688,46.48158005
689,45.96428230000001
690,178.56
691,178.56
692,178.56
693,178.56
694,178.56
695,48.44948165
696,178.56
697,48.7155534
698,48.10992485
699,48.99421064999999
700,47.11524024999999
701,46.434647
702,46.36099645000002
703,45.93747295
704,45.20996515000002
705,46.09743995
706,104.2701695000007
707,178.56
708,47.69202164999998
709,178.56
710,178.56
711,178.56
712,46.2313299
713,178.56
714,178.56
715,178.56
716,178.56
717,43.5812032
718,44.18958990000001
719,42.94841825
720,39.83004155
721,38.37456329999999
722,178.56
723,37.8722932
724,37.24394984999999
725,37.23783455
726,36.46762680000001
727,104.9439450000001
728,35.6048686
729,35.1970752
730,35.26547165
731,36.21617815
732,38.6313147
733,41.55890519999999
734,41.20897075
735,40.02276395
736,40.21105984999999
737,178.56
738,178.56
739,178.56
740,37.61119015
741,178.56
742,178.56
743,37.4960419
744,37.6518331
745,178.56
746,178.56
747,178.56
748,178.56
749,178.56
750,38.97212480000001
751,38.906432
752,38.79134855
753,38.61125555
754,38.60991185
755,37.9663523
756,38.3527218
757,40.27538775
758,40.9731502
759,41.16159330000001
760,42.3881618
761,42.39015475
762,160.6839701499997
763,41.91558685
764,42.25962465000001
765,41.55670175000001
766,40.67710040000001
767,39.65438795000001
768,178.56
769,178.56
770,178.56
771,178.56
772,170.5109910500003
773,35.60914685
774,35.37101860000001
775,35.22696834999999
776,35.17387015000001
777,34.96422339999999
778,34.9341519
779,34.7511251
780,34.4531299
781,178.56
782,178.56
783,33.8592804
784,33.94734829999999
785,34.4347349
786,34.83445185000001
787,35.14427975
788,35.4695819
789,35.36223475
790,35.56156845
791,36.05197975
792,36.35295375
793,36.1555182
794,36.18697300000002
795,35.28504129999999
796,35.0472529
797,34.10667485
798,33.64044325
799,33.59587000000001
800,33.56108659999999
801,33.9066466
802,34.48890839999999
803,34.97160135
804,35.4065361
805,178.56
806,178.56
807,178.56
808,99.4448132000002
809,45.79630495
810,178.56
811,178.56
812,178.56
813,37.84522784999999
814,37.42128355
815,37.78039159999999
816,38.40822959999999
817,37.52622835
818,35.75351839999999
819,36.97581515
820,37.6150932
821,36.78409354999999
822,36.9457599
823,36.58939204999999
824,36.3201981
825,35.3563365
826,34.12317664999999
827,35.80969155000001
828,37.71739835
829,178.56
830,126.9930456000002
831,178.56
832,178.56
833,178.56
834,178.56
835,178.56
836,43.1499657
837,42.03457814999999
838,41.93984499999999
839,41.42412369999998
840,40.6942318
841,39.69702324999999
842,39.0436552
843,40.17298305
844,40.52327340000001
845,39.68365675
846,39.50881509999999
847,39.22860325
848,39.00185185000001
849,38.42150495
850,178.56
851,37.6970166
852,178.56
853,178.56
854,178.56
855,39.8888201
856,142.5356648999997
857,178.56
858,178.56
859,39.41514020000001
860,39.78165504999999
861,39.2874934
862,38.46523824999999
863,38.45241849999999
864,38.14906979999999
865,36.93349310000001
866,36.4707183
867,36.38804815
868,36.15341285
869,36.52212835000001
870,36.49945325
871,178.56
872,178.56
873,178.56
874,36.15185155
875,36.50645004999999
876,36.90044650000001
877,37.51935690000001
878,37.79581819999999
879,37.72952015000001
880,37.51473994999999
881,178.56
882,178.56
883,178.56
884,90.65621080000015
885,38.31179365000001
886,38.07050335
887,39.04436544999999
888,39.37098725
889,38.994875
890,38.43352214999999
891,37.50322815000001
892,37.0244484
893,36.8505882
894,36.78860675000001
895,178.56
896,178.56
897,36.16247170000001
898,35.93977155
899,36.86943204999999
900,36.7667239
901,35.5899199
902,36.3887901
903,37.13936999999999
904,83.53438990000012
905,178.56
906,178.56
907,178.56
908,178.56
909,37.75647685000001
910,38.19604970000001
911,38.69062365
912,38.79788694999999
913,39.71926195
914,37.35403645
915,37.15399665
916,37.9968847
917,38.7425335
918,37.99439035
919,178.56
920,178.56
921,37.95053995000001
922,38.09760534999999
923,37.99473135
924,39.0900512
925,39.8626321
926,39.7206717
927,40.37800800000001
928,41.19887785000001
929,178.56
930,178.56
931,178.56
932,178.56
933,142.0931395500007
934,37.56402665
935,37.20356974999999
936,38.92128815
937,39.48780355
938,39.59349005
939,39.70575849999999
940,38.32312655
941,39.96091175000001
942,40.03202940000001
943,178.56
944,171.1428917000001
945,178.56
946,40.0213222
947,40.1028089
948,40.39032509999999
949,40.5976513
950,40.45992664999999
951,40.06513145
952,39.04452854999999
953,39.29616685000001
954,178.56
955,178.56
956,178.56
957,41.44596845
958,178.56
959,38.35213504999999
960,39.5059018
961,39.0844147
962,38.7166982
963,38.8386464
964,39.5010248
965,37.92340000000002
966,36.9386095
967,178.56
968,178.56
969,178.56
970,79.97164974999987
971,37.2469335
972,35.10022355
973,32.5235599
974,33.59205865000001
975,35.4250387
976,35.49678984999999
977,37.5341683
978,178.56
979,178.56
980,178.56
981,36.27435485
982,36.38852975
983,36.88570674999999
984,37.70811634999999
985,37.22543335
986,69.75847264999994
987,37.03109000000001
988,36.75295075
989,36.0708534
990,178.56
991,37.1157416
992,36.92743485
993,36.80617355
994,36.5944914
995,178.56
996,178.56
997,178.56
998,178.56
999,178.56
1000,37.01048155
1001,37.2404866
1002,35.9851802
1003,36.59270489999999
1004,36.27461649999999
1005,35.37853344999999
1006,34.36678525000001
1007,34.99801505
1008,36.26253354999999
1009,36.3697252
1010,36.88101849999999
1011,37.36042989999999
1012,37.0661387
1013,36.7099534
1014,36.93327515
1015,36.10485985
1016,35.44221474999999
1017,34.905392
1018,34.84551005
1019,35.46286154999999
1020,95.25615860000046
1021,178.56
1022,178.56
1023,178.56
1024,39.1177697
1025,178.56
1026,178.56
1027,178.56
1028,40.13431499999999
1029,40.9839865
1030,40.8169838
1031,40.16352355
1032,40.0943286
1033,38.86771525
1034,40.50309840000001
1035,39.00848665
1036,39.61386674999999
1037,39.87131645
1038,39.8497413
1039,178.56
1040,178.56
1041,178.56
1042,56.54865365000012
1043,42.58618695
1044,42.27755845
1045,41.33615445
1046,40.46005519999999
1047,41.13830975
1048,41.09142635000001
1049,178.56
1050,178.56
1051,178.56
1052,178.56
1053,41.88409894999999
1054,41.64854645000001
1055,39.71904995
1056,38.78991155
1057,38.2170279
1058,39.18951514999999
1059,39.0717188
1060,39.80570695
1061,39.93057005000001
1062,41.31813125
1063,178.56
1064,178.56
1065,178.56
1066,40.57370515000001
1067,43.74828165000001
1068,46.5521764
1069,46.7468531
1070,45.3340633
1071,42.04768059999999
1072,61.28201405000039
1073,178.56
1074,178.56
1075,178.56
1076,178.56
1077,40.03349465000001
1078,38.25009665
1079,37.79828490000001
1080,36.30871515
1081,35.43199305000001
1082,35.59141499999999
1083,35.74044135000001
1084,36.3827266
1085,35.98611684999999
1086,60.38495680000008
1087,178.56
1088,178.56
1089,178.56
1090,35.58450870000001
1091,36.44800315000001
1092,37.41720795
1093,38.8171362
1094,37.32721805
1095,35.49351365
1096,36.5964603
1097,178.56
1098,178.56
1099,178.56
1100,38.50664484999999
1101,36.9757518
1102,35.99432645
1103,35.71574665
1104,35.8875066
1105,35.28213704999999
1106,36.2006864
1107,36.65903350000001
1108,36.84034545
1109,36.32587055
1110,36.40160874999999
1111,36.19434519999999
1112,178.56
1113,178.56
1114,35.12509334999999
1115,35.20382994999999
1116,34.7407989
1117,34.81260500000001
1118,35.42685825
1119,171.1681004
1120,178.56
1121,178.56
1122,178.56
1123,34.76047139999999
1124,34.45439175000001
1125,35.03705640000001
1126,35.77109965
1127,36.08384340000001
1128,35.84143494999999
1129,34.24784349999999
1130,32.22679005
1131,32.25527505
1132,32.9130517
1133,35.28501365000001
1134,34.8418268
1135,35.79405515000001
1136,33.43676845
1137,32.55263835
1138,32.71569020000001
1139,33.22921995
1140,178.56
1141,178.56
1142,178.56
1143,178.56
1144,178.56
1145,32.57181114999999
1146,115.2731857499998
1147,33.6829116
1148,34.16281815000001
1149,35.70327134999999
1150,35.64353695
1151,36.42867500000001
1152,37.3363167
1153,36.87794335
1154,36.3271682
1155,36.2940535
1156,35.74940185
1157,36.04654315000001
1158,36.2457749
1159,34.77309015
1160,34.66411155
1161,34.8511248
1162,34.59415979999999
1163,43.41740650000039
1164,178.56
1165,178.56
1166,178.56
1167,178.56
1168,178.56
1169,178.56
1170,37.07034845
1171,35.70436315000001
1172,38.4394898
1173,38.1273049
1174,37.19433480000001
1175,35.92144655
1176,37.27772359999999
1177,36.33533145
1178,39.18610469999999
1179,37.80684644999999
1180,37.52465545
1181,37.40018485
1182,36.85497340000001
1183,36.97444715
1184,36.78249194999999
1185,36.0298117
1186,35.59858875
1187,81.59440730000041
1188,178.56
1189,178.56
1190,178.56
1191,178.56
1192,178.56
1193,38.81420175
1194,178.56
1195,39.6821102
1196,39.53664815
1197,38.3360483
1198,38.64479505
1199,38.6512618
1200,39.31739859999999
1201,39.6198762
1202,40.34405649999999
1203,40.40350739999999
1204,41.36149199999999
1205,40.80899330000001
1206,39.9194268
1207,37.7557403
1208,178.56
1209,106.7745583499998
1210,35.00194825000001
1211,178.56
1212,178.56
1213,37.54394145000001
1214,36.89486315
1215,36.8077747
1216,178.56
1217,178.56
1218,37.99680545
1219,178.56
1220,38.21527295
1221,36.68905515
1222,37.8770135
1223,38.57255680000001
1224,39.15159185
1225,39.74721995000001
1226,40.61104545000001
1227,40.7190785
1228,41.1130199
1229,41.18385545
1230,40.35662214999999
1231,178.56
1232,178.56
1233,150.33476915
1234,36.3535186
1235,36.348068
1236,37.12954034999998
1237,37.89650985
1238,38.93701369999999
1239,39.90473365
1240,39.53802495000001
1241,178.56
1242,178.56
1243,178.56
1244,178.56
1245,39.92789464999998
1246,39.8345184
1247,39.3648867
1248,39.7507616
1249,40.34292544999998
1250,41.14733120000001
1251,41.25243140000001
1252,40.05276660000001
1253,39.45419634999999
1254,178.56
1255,178.56
1256,178.56
1257,66.10649860000038
1258,36.8140883
1259,37.62355495000001
1260,38.01705665
1261,39.95400525
1262,42.3033618
1263,42.10011335
1264,178.56
1265,178.56
1266,178.56
1267,178.56
1268,43.31646815
1269,43.58009714999999
1270,43.63182815
1271,42.73261004999999
1272,42.1419235
1273,41.2575016
1274,40.9070548
1275,39.71780325
1276,38.47461540000002
1277,38.00441505000001
1278,36.97443309999999
1279,178.56
1280,178.56
1281,178.56
1282,36.79480195
1283,37.21728855
1284,38.11823835
1285,38.17275705
1286,38.44696375
1287,38.1376202
1288,109.3899833000006
1289,178.56
1290,178.56
1291,178.56
1292,38.06798324999999
1293,37.82830645
1294,38.1895416
1295,37.77941955000001
1296,37.1917584
1297,37.9014386
1298,37.78098340000001
1299,36.56344295
1300,35.39457855000001
1301,36.19652815000001
1302,35.61421040000001
1303,35.60949325
1304,178.56
1305,34.56512489999999
1306,34.28011015000001
1307,34.26437505
1308,33.80312175
1309,35.49482455
1310,36.82534304999999
1311,37.92819775
1312,38.37880809999999
1313,39.84613010000001
1314,41.18841834999999
1315,178.56
1316,178.56
1317,103.1507880500004
1318,178.56
1319,178.56
1320,178.56
1321,40.16413825000001
1322,39.13446024999998
1323,38.69311645000001
1324,38.24898675
1325,37.85591515
1326,37.7638118
1327,37.4792181
1328,36.9204506
1329,178.56
1330,178.56
1331,178.56
1332,178.56
1333,178.56
1334,178.56
1335,159.6610791499999
1336,39.63073654999999
1337,40.52935865000001
1338,40.38932360000001
1339,40.1578782
1340,40.54267139999999
1341,38.7101034
1342,38.55177150000001
1343,38.7757455
1344,39.1101587
1345,38.35694834999999
1346,38.46474329999999
1347,39.48808679999999
1348,40.08310810000001
1349,39.95664025000001
1350,39.6529152
1351,39.72481304999999
1352,39.26530134999999
1353,39.05285005000001
1354,178.56
1355,178.56
1356,178.56
1357,178.56
1358,178.56
1359,178.56
1360,136.7908857000005
1361,39.1538265
1362,40.67079485
1363,41.09102650000001
1364,40.67228800000001
1365,40.36509045
1366,40.3858936
1367,40.70604345
1368,40.4405902
1369,40.27787825
1370,40.67385504999999
1371,41.35051505
1372,41.51776510000001
1373,40.96550515000001
1374,40.54173309999999
1375,178.56
1376,178.56
1377,37.50298660000001
1378,42.78523655
1379,178.56
1380,41.62243469999999
1381,178.56
1382,44.54861080500034
1383,40.24395485
1384,38.93881835
1385,178.56
1386,178.56
1387,178.56
1388,40.39239335000001
1389,40.49949150000002
1390,40.70526035
1391,41.3792619
1392,41.127961925
1393,40.74869619999999
1394,40.1985448325
1395,39.91706835
1396,39.62523300000001
1397,37.5999267825
1398,37.11745140000001
1399,45.19828503800034
1400,178.56
1401,20.04879161
1402,18.93115
1403,18.94714999999999
1404,18.96315
1405,18.97914999999999
1406,17.996973358
1407,28.553943345
1408,32.96435151000001
1409,178.56
1410,178.56
1411,178.56
1412,178.56
1413,32.2378866
1414,32.20977665
1415,32.3132267
1416,32.52167165
1417,32.26802675
1418,32.23636
1419,32.27109650000001
1420,32.28357665
1421,32.30834
1422,32.31580495000001
1423,178.56
1424,178.56
1425,90.95009200000041
1426,36.3974081
1427,37.6292199
1428,38.8741036
1429,38.54114665
1430,37.98945505
1431,39.11988395
1432,39.1921114
1433,178.56
1434,178.56
1435,178.56
1436,178.56
1437,45.63819635
1438,41.86766640000001
1439,41.89292495000001
1440,41.75587820000001
1441,41.48697980000001
1442,41.5795216
1443,41.72599995
1444,41.43036965
1445,41.64695475
1446,40.85209794999999
1447,178.56
1448,178.56
1449,172.0096974499996
1450,39.67458354999999
1451,39.19772815
1452,38.97794345
1453,39.28623175000001
1454,39.0051401
1455,39.05828365
1456,39.56537825000001
1457,178.56
1458,178.56
1459,178.56
1460,178.56
1461,40.6413553
1462,41.02169290000001
1463,40.41256325
1464,40.9888666
1465,40.62644995
1466,40.17520674999999
1467,40.04008510000001
1468,40.12934509999998
1469,39.4711552
1470,38.87763449999999
1471,178.56
1472,178.56
1473,178.56
1474,178.56
1475,39.2065657
1476,39.5119386
1477,39.24204855000001
1478,39.3581301
1479,39.7816617
1480,40.2671601
1481,39.42528825
1482,39.76571474999999
1483,178.56
1484,178.56
1485,150.52174935
1486,40.0288334
1487,40.17182865000001
1488,40.08274145000001
1489,178.56
1490,39.28878975
1491,38.52353315000001
1492,38.98257665000001
1493,39.18484290000001
1494,38.4186231
1495,39.15417015
1496,38.72694355000001
1497,178.56
1498,178.56
1499,37.53106325
1500,35.97127654999999
1501,35.4354062
1502,94.1707688499998
1503,178.56
1504,36.34507325
1505,36.55309655
1506,36.8452518
1507,178.56
1508,178.56
1509,36.75118615
1510,36.8888103
1511,37.41411034999999
1512,38.2308919
1513,178.56
1514,178.56
1515,38.00548825
1516,38.40757055
1517,38.24945824999999
1518,38.0619301
1519,38.05494040000001
1520,38.0619933
1521,37.689767
1522,37.28151485000001
1523,36.0685584
1524,35.10926165000001
1525,45.54167254999957
1526,178.56
1527,34.59274135
1528,34.51339000000001
1529,178.56
1530,178.56
1531,178.56
1532,34.28732005000001
1533,34.27112655000001
1534,34.3155065
1535,34.57068345
1536,35.5296397
1537,34.9154881
1538,34.36473165
1539,34.3393165
1540,34.14200795
1541,34.0616669
1542,33.92787365
1543,178.56
1544,178.56
1545,178.56
1546,34.02238025
1547,33.668395
1548,33.70522190000001
1549,141.7124827499999
1550,34.44888535
1551,34.47232825
1552,34.68801505
1553,178.56
1554,178.56
1555,34.79358195
1556,34.69252335000001
1557,34.94812164999999
1558,35.2086698
1559,35.15064
1560,36.18459814999999
1561,35.7627631
1562,35.01952489999999
1563,34.57962990000001
1564,34.5154767
1565,34.43759214999999
1566,34.23235345000001
1567,164.4017435999999
1568,34.0378264
1569,178.56
1570,178.56
1571,178.56
1572,178.56
1573,35.5016266
1574,35.15844005
1575,35.4422167
1576,35.8305117
1577,37.62847474999999
1578,36.89779445
1579,178.56
1580,36.3531933
1581,36.54917189999999
1582,36.538442
1583,36.02930150000001
1584,36.28552304999999
1585,36.05552829999999
1586,36.05387349999999
1587,35.63178009999999
1588,35.37747349999999
1589,35.30415325
1590,34.5831979
1591,178.56
1592,178.56
1593,34.23725155
1594,33.8611754
1595,36.29255490000001
1596,36.63234005
1597,37.00935980000001
1598,37.09852815
1599,36.31462645000001
1600,36.38529640000001
1601,178.56
1602,178.56
1603,178.56
1604,175.0113396500003
1605,35.45250775
1606,35.23472145
1607,35.41693154999999
1608,35.86570835
1609,35.4554418
1610,35.63900845
1611,35.53554800000001
1612,35.1921965
1613,35.0927149
1614,35.33834839999999
1615,178.56
1616,178.56
1617,34.87033849999999
1618,34.68214185
1619,34.6146881
1620,34.5539449
1621,34.57335500000001
1622,34.27570859999999
1623,34.51374385
1624,34.29406839999999
1625,178.56
1626,178.56
1627,178.56
1628,149.26923145
1629,34.47380175
1630,34.4830182
1631,34.23395485
1632,34.67446330000001
1633,33.5990818
1634,33.5742533
1635,178.56
1636,178.56
1637,178.56
1638,33.78791650000001
1639,33.80490655
1640,33.8278737
